YEAR,W_1_1,W_1_2,W_1_3,W_1_4,W_2_1,W_2_2,W_2_3,W_2_4,W_3_1,W_3_2,W_3_3,W_3_4,W_4_1,W_4_2,W_4_3,W_4_4,W_5_1,W_5_2,W_5_3,W_5_4,W_6_1,W_6_2,W_6_3,W_6_4,W_7_1,W_7_2,W_7_3,W_7_4,W_8_1,W_8_2,W_8_3,W_8_4,W_9_1,W_9_2,W_9_3,W_9_4,W_10_1,W_10_2,W_10_3,W_10_4,W_11_1,W_11_2,W_11_3,W_11_4,W_12_1,W_12_2,W_12_3,W_12_4,W_13_1,W_13_2,W_13_3,W_13_4,W_14_1,W_14_2,W_14_3,W_14_4,W_15_1,W_15_2,W_15_3,W_15_4,W_16_1,W_16_2,W_16_3,W_16_4,W_17_1,W_17_2,W_17_3,W_17_4,W_18_1,W_18_2,W_18_3,W_18_4,YIELD_1,YIELD_2,YIELD_3,YIELD_4,T,R
4004,20.58465875633736,17.719443496439585,21.28110922534526,14.685516485385136,24.80206625015875,21.795173771864537,24.834692392004136,19.45489889653141,24.723176230611568,21.664919332272135,24.40685189874949,19.513177789195662,25.65620765683615,23.092470222031952,24.85858986666885,20.449765595049037,31.453845790502186,29.156004840328023,30.182894235489453,27.09596825472827,24.619901822880987,21.60050234051723,24.58969534711453,19.76678893254171,23.80286504599957,20.41149183884726,25.595592043889425,17.795327788890084,22.181983834682267,20.303471297264828,24.9708595631661,18.70145418871914,22.21180890937256,18.87588241845828,26.06269672831485,19.82080958474952,0.9089932879561664,0.1972122397015435,1.4393003961911923,1.3220995158452766,2.520950284120908,0.4721680447135066,0.6892069104755901,0.789008457922264,0.3800570476449054,0.97636553892399,0.8507846067751421,0.7619417787461295,2.251902392480277,1.877896135783548,3.480607038636073,2.046939468221565,0.4328756473413483,4.651498328244591,1.3894637841865318,3.203701666586689,0.3280174909227211,3.5031456103258227,4.285502242843762,2.3243255884943195,0.0,0.1493966626986155,1.5364447034432915,0.8853224886879992,2.271334860410931,1.819624760852892,5.970866652967294,4.180858812358406,2.2442352220760067,2.157220185856969,0.2426205422605022,1.0929781411000377,5.31,11.12,12.45,4.97,22.742293407553813,2.481322949505604
4007,16.714456605099876,15.028849388225444,18.239752479559108,11.8786903930097,22.720703836316563,21.243433161852288,23.88445586673929,19.25699752512721,24.43885739434262,23.33600201958908,24.729259743550568,21.686976331689003,24.942145011274924,23.593868740821694,25.801543969494677,22.0643951746304,29.09044995654866,27.52177064371126,28.74952675052708,25.80086012003291,24.654325831259385,22.572184654540745,26.1126025143134,20.234018231396064,25.73876862256217,22.98696781228104,27.092103975900603,21.221450752642436,23.81154085129669,20.322974506750967,26.103987928021724,19.28237561526343,18.14182155562703,15.222346791178206,21.50266505987459,14.31352710181003,2.326082063455412,4.1628934794631975,9.509522679130209,6.239191264683242,1.7126509321966892,2.178012431354978,3.044111387833538,1.495495882466383,1.6529217727000798,1.637273709606896,1.902063530624664,5.26453560574417,2.124519504585631,3.3390694539901986,2.122528021753856,1.4213878123174597,0.7126294689765343,3.5525539864150133,2.289020136956858,0.1809030375911364,1.0997021997144665,2.833405574389474,4.883432861242106,3.351130798928364,0.2156175325770154,2.3100837178464,2.472366896944772,4.765347054729337,1.1368674336971176,1.0072303316308455,1.724828715171082,2.3046806687863084,1.514204154014364,2.160087877604741,6.967687626058964,1.6171808255854108,7.14,13.66,11.43,4.76,22.223240469912803,2.3258569047384245
4008,18.19183246425643,15.348734035365316,19.36184185908228,11.933380311343097,27.58978083293071,24.72340893255606,29.136270160068584,23.58149011603847,25.374269764859484,22.30204799216376,25.190765270474337,20.525757619290264,24.210705284937177,22.2597076175488,24.58766381739864,20.841199212712542,24.861060169217385,22.947861328235668,24.91405704145277,20.21923501971357,30.187286503774867,27.523093526252364,28.977602150041484,23.977524512525395,26.07361494636307,23.634489253312147,27.573327512272197,21.725334563730108,20.997785708429525,18.42305951576764,22.317490408600868,14.50131513326864,17.979241839242086,14.752570443114742,21.316054413591488,13.223298808136908,2.3611097696347008,2.1594575545290784,3.232359442820963,3.191621100920319,1.2529945091863015,0.1626092300770266,0.6906510601190001,0.9753602854589218,0.1288286756193795,0.7978957701927145,3.150450842789313,1.212078011988991,3.267530752105826,1.725343975200452,1.5407631898663718,8.135671793862908,1.7238944913632834,1.207204925006082,6.026480694170809,3.997514328936484,0.099538393445466,0.0416779348100778,3.0698103852470187,0.4214821189859516,0.6738223471407929,1.791287198401713,2.7203565480684504,0.4627014071422901,0.1562634752255436,0.4632244378319655,4.907645195458388,1.4961227526315086,3.900583712732796,3.2549021278867936,5.418763144570206,4.922819459391293,7.86,5.11,12.83,3.03,22.257893280224135,2.6047427485833947
4024,23.36535573441092,21.531664287410138,24.077698460855167,20.030226382763026,21.206216003639604,19.163892706058903,21.71673079112228,17.505044756724086,21.025921052707996,17.40748151533015,21.921856025913904,15.440090955795052,28.9499971025564,26.93039390341952,28.34110107989185,26.42850993748208,26.946838409326396,25.778232595793213,27.22542743856591,23.619436845476137,25.837853887891328,23.890947968840003,26.724733735962637,22.294309496095003,26.595482753736214,23.51405635853433,27.866805823646803,21.639336302217625,23.700095286974072,20.20621108762892,24.987760818329583,19.03923517861165,16.400771520454267,13.307997369872965,19.95070172721655,11.876838121327566,0.4955121980591009,1.1871690674577164,1.0111291638383029,1.32058398592423,1.422964884106162,1.3391267413975272,3.0780390482834568,6.734849949238476,0.9830196456597828,1.2200903798934823,2.187482346225342,5.427169595437469,1.0370771055202497,1.3831985798275637,1.7952251813907665,1.0188603268061769,2.4984529501038297,2.3355820647043,5.31182860858401,2.0784147952454277,2.6956965616065034,2.9388108624851688,2.9418781965220964,2.082799156364165,0.2315261861684535,2.614847294826256,0.9599661839773356,1.4076381158858282,0.5642617258914995,0.4181149298836774,4.396038859508312,1.2401610108847678,2.527758781835623,2.068208965435212,8.454406617119703,2.5576717071203032,8.17,10.67,12.65,4.66,22.401257039516175,2.3431520324300217
4053,18.10146425771262,15.732993807091892,19.689791304625796,13.689420785103772,22.451700390550727,20.60801088190409,23.039094605170007,18.240138437610973,25.785387131153765,23.537481462542864,26.643608237927403,22.291267484794783,24.51212418208188,22.82235460256,24.619383884545112,20.776271174841604,26.25645872509391,23.75370860424759,26.64888842445963,22.01772449700369,30.62337698521235,28.59177290775036,29.57524818270836,26.16913176367025,28.74659872700395,24.99089783148004,28.217771339384832,22.923960164279773,18.728077843665805,15.80636998006212,21.078789373697777,12.11125332489738,17.988353066010152,15.538977745519944,21.519210255328343,14.184986958517742,1.7889631253784408,0.4532747630814953,2.152899700590265,2.539708428107605,2.818147801050273,3.050700947944165,6.185383487694432,2.151621049569012,2.0713205162538264,1.8815075512828665,3.289584271977314,0.3694365455622136,1.6288061111566356,1.5877299693419382,3.938207760027416,3.141114585118596,0.2811814978653739,3.487277481707067,1.4219295037230673,5.586697015732782,0.5557775929714159,0.8565153856447194,2.4560548696209583,1.6055185114041173,0.0,0.1997417420223714,2.294635606834995,2.0913471372268044,2.0829932309140875,0.8912092411492768,1.415581346717459,4.496449229907035,5.57059850243373,3.4501740283788416,3.9635194620200913,5.736037932998247,5.31,6.95,12.19,4.53,22.16700137028364,2.212234190359507
4067,20.51910573802609,18.596299514302306,22.09732285170669,16.05303297477927,24.224263211535067,22.38515431630849,25.44869290616708,20.10654386895908,24.65753594722626,22.152757210998224,25.240755161568558,20.46581530225737,25.52923489343609,22.78114085233692,26.32747787456907,20.991334607004863,26.636459667272824,25.52756672230745,25.71278133533256,21.88710947160221,25.611677088677148,23.469995544861323,26.526762229679747,22.105425673169893,27.403796857074585,25.63786481487303,27.95678712481199,23.9271262403042,19.388954143116965,16.876289116321956,21.78251673005077,13.82681758263001,18.33810253505869,15.58277917915921,21.77505682617317,14.828973598245092,0.9559241732625384,0.9497417458745234,3.10344198628027,1.823758748266755,0.515057350672663,0.7356034376046432,3.05738722578104,1.3713624779671791,0.2905027722868278,1.1034709855956282,0.7129844984282057,1.6640066217798537,0.511572998222152,2.049464080699265,1.8720786141762649,2.4973288902170223,1.676360050119623,1.853560673213988,2.19420454790325,5.624550494300284,3.3330113366140006,4.540817342317872,4.548221086581313,7.379924609201245,1.109875732240983,1.555102072004742,3.2682495012197683,2.235687164225108,2.8421981408962385,1.8445656410992168,2.52070691801051,1.8293437592816773,1.2695705117685323,1.953688052604277,2.6663086629591146,1.490283108568022,4.65,10.75,8.09,4.85,22.288314158664008,3.1734245602971902
4073,20.46510711615632,17.339623400705534,20.918376678638488,15.695409999625864,24.03510802010536,20.610598083146314,24.094327422766643,18.37265085964409,24.96630822753247,22.13510421525256,23.83585786817948,18.902102027101424,28.46091734639547,25.75273687150023,28.020058054282988,24.095983351634047,25.44454113311354,23.143512578455947,26.22328301793824,21.36413567866032,27.67831601903648,25.869236677208043,27.18741427255091,23.398774277190487,25.84836109865684,23.71775634927588,27.723191135802196,23.53124821067643,24.70343629153319,22.095065272540307,26.490845162447638,21.151163521279603,18.2201307179356,15.380952035036849,21.398076758945862,14.517934563144273,0.2385934538912021,0.0404036193444388,0.5916704181094502,2.429363191758421,1.5142756535345008,0.9229339798066064,1.2422348914069254,0.8872012049668083,0.9678829866648664,2.842055970231617,5.47069693995335,3.998281821282154,0.6626659828457523,2.562192107999693,0.6487884356436535,1.4511762113578528,1.3402345126858055,2.13523601928061,4.163489738328576,5.019541459913354,1.7886282561156768,3.2952186721050856,2.8596753612032737,0.8639582901871805,0.169573536864224,0.95090580359321,4.541590938583858,2.7301455475964915,0.6010014171678832,1.6768527287227957,1.8479539201870492,0.3954421419846758,1.760563630169415,1.3409779764767638,2.2735931751852454,1.778413309667761,6.82,11.24,14.7,7.2,22.855212342058216,2.232567087305543
4079,19.8007896228259,18.19723270265579,20.74227569777908,14.48051666740854,20.529542590101578,18.54040205351169,21.1221143203077,15.75260245122691,25.081431121411093,23.31292906491968,25.36694934722733,21.437024864947222,24.9435666524124,22.700869273470545,25.44708075411843,21.121873469819707,26.16341592820955,24.4476528932153,26.206493105148176,23.155121284849404,28.444073358142862,26.819820658726847,27.78194809953204,25.438478384269864,23.37506685486074,21.14552291850336,24.868965024347283,18.327922309846144,22.57267691067147,20.47301107562854,25.12853408977897,19.690970618684883,18.30122706836767,16.005246307511282,21.67243098817041,15.991232591892173,1.6488166563550386,0.7740675757380617,3.037651412152178,0.8295051503647823,1.9936260831479813,2.1471872733494712,1.819396595976372,2.5002535302865927,5.257643554789825,2.651843483033284,4.977621124472334,3.817647808354468,0.3938194635231094,3.663336578594722,1.5336559698371195,1.5033963803666248,2.5559412518941493,1.902259201764842,0.6726901597298893,2.0276004340376805,1.149294892151323,2.285001316945988,8.128413997282419,3.4867280660480104,0.8807801596218534,0.516997674540807,1.199815575566367,2.0438117450199624,3.707951165536633,1.2684231843819234,5.0343420686615685,2.0979679115632672,2.365136675939837,1.2453852859383143,4.009516743298994,2.1432621144408928,11.14,12.4,12.07,5.23,22.071861420125018,2.4418448093479896
4098,15.258383205233065,12.553801977191483,16.417029537888062,8.21021773153921,22.045479360043068,20.25676876775152,22.23528863444546,17.231131943238857,22.598009076521382,21.47741404569752,23.25871933844233,19.893593308274173,27.65517082885587,25.01368740572468,27.57630759244825,22.880892823390774,22.639274730322747,20.72334154782281,23.8889223368029,18.92485160034524,28.17736426460849,25.409698908791647,29.231414576331407,25.057076729727896,26.38653133818697,23.409483892567927,27.65943517442189,21.34612222295423,25.18671985541436,21.226712321081223,26.811643329781734,19.53307260578869,20.93731268018177,17.993466767658546,25.60173187175799,18.351665206831512,2.0296660446815453,1.4272972058863258,5.35454506720629,3.03506485052032,2.906639017440713,1.688495099597958,3.5680148785814403,2.8359986407136315,2.702803224467852,3.294386320375805,3.2421833800630586,0.8821781621496866,1.01644700639967,2.206572898601027,2.281505171066204,2.409976680604236,0.8986437790796892,3.8288790658273726,6.510604810069685,3.6294071091243447,0.0,2.160850896611884,1.902952034882712,1.4067154457768738,0.7491686106318385,0.3771335016348754,1.2959864224642446,0.8319817338500768,0.0061693299855795,0.9894856178772196,0.2292253385995103,0.0565158200782591,0.7262278820621278,0.6739334334555817,5.592653783986877,2.1561361386990847,6.79,8.72,14.03,3.33,22.02938159827961,2.3543795748369747
4131,24.10188309823122,21.91467193766237,25.436886900502397,22.29358010301797,22.71885463903528,20.538070084532524,23.010657948316265,18.989827735468445,25.174966370971724,23.31448673289939,23.97330283263598,20.52194765895777,26.78507138837445,25.543236266025666,26.44747343128136,24.92521136964718,25.811351733305298,24.256180833159803,25.677049244426343,22.09079566821812,24.663363148535005,22.04453358235669,25.7994120180398,19.327973527379065,26.64641316137898,24.940340033694586,27.322291990335493,22.64547714010813,19.78280416331765,16.360533533210216,22.47856551010467,13.979400302585566,18.057861240857974,15.24734390196727,20.78666543059074,13.847116533912375,1.3877903906874347,0.8402903323293434,3.4839108744302782,1.27612222789872,1.949508059278849,3.262691453929584,1.360798210165325,1.4156358454028564,0.2558576810651832,1.7672454292896127,2.0226648252557866,1.0407033615495451,1.576362030029253,1.6245445515556654,7.564515757736343,2.324931075826023,0.8656800300406982,2.599807825327205,4.9244200515747725,4.451099007262495,0.0178260202981075,1.4695623461781515,0.8495918000445617,0.4787317601133877,0.1470738671111327,1.5304537566372995,1.2394763091954355,1.3707245383487334,0.6128082001214064,2.1337855016501046,0.7130857403785811,2.774928027082872,2.131313743636803,3.129911549109208,2.530609577598493,3.305852280847096,5.97,7.99,13.9,4.59,22.429322255417883,2.3955893546655553
4136,17.710329122957358,15.233108876272096,18.960612028853717,12.50669610679277,26.26974683092306,24.11581945600776,26.445082098820023,21.974397670221485,25.746897151603783,25.197594183790493,25.874656975367817,23.363484313489487,24.457765525363325,22.340352430993924,25.27710248753669,20.232150712775063,24.462409714398028,22.81610010046013,25.042164691380076,20.075028814462904,27.803129447969447,24.951796116290037,28.263137621470303,22.96161442805122,24.25500908574497,21.69150482348358,25.321301588392977,19.00799941946618,23.34543536990349,20.227895006925376,25.22409310166592,18.750930212908024,16.462642297987696,14.013803099022,19.346614781368874,12.44587791588594,1.5112545540872755,1.1567321051157125,7.780161646595225,1.4897268048355563,0.6586012025097049,1.7595312716771,3.4894423162472386,1.2573770911261708,2.856432320814005,1.6588181117951195,7.569029384807895,6.661799291168319,0.6916960131164254,1.3231240683975414,0.9359171526584878,2.435225518192869,0.9110829268878152,3.581500258421859,4.051943763288474,7.301673791002143,1.0659324642644228,1.3399118839386526,2.3454784623962337,0.868601926769774,1.1472531507084196,2.5290282327455254,4.222324484976599,3.745767928932,0.3918346101946668,0.0,1.0406425237012664,0.6892161894243174,1.3371822110854554,2.40762927108213,3.633805377910953,2.3880999970129038,6.5,10.02,10.93,3.28,22.00484121136128,2.237674019111225
4137,23.322103074920324,20.832957441545112,24.998962869599268,20.073679458693228,19.62171366106349,17.21390386042366,20.0179447474994,14.60176643116458,25.25596756149539,23.254343560797142,26.074622522838645,21.48281240410634,24.362189068020843,22.710669906537525,24.36043809145574,19.10726390040349,27.58512640020579,25.57987805799664,27.11433893336641,23.239347314845208,28.002907660044748,26.15827226438844,27.16397409233741,22.394606689292694,26.94285146699706,24.158083434573047,28.778223416384314,23.461467365781857,22.690774148534544,19.749080993905327,23.465803350746565,18.002250500877146,17.593952488158106,14.44629390545396,20.57733458358334,13.0108090372569,0.7716971955677121,0.3925937914725983,1.4623021195132917,1.9053912400405348,0.9574049900482916,5.000911142036178,1.4870403260914358,3.4513831092322307,0.8577452674681393,2.1464193402687752,4.23033546387991,2.802976455560873,1.1787790102802496,1.908750799381406,2.200541034104141,6.057544718689084,0.6772176427232814,1.1167542603449232,2.131540197799952,5.4318798828378725,0.522102679291586,0.9471289402385276,2.9803625071137176,2.4370649972574445,1.7666779690937553,0.951832567722523,3.578654211605001,3.6073931939056423,3.033136234534344,0.5787053639135016,4.036332415503286,1.2047723381528428,0.995245529952812,0.6535589538148493,1.6670411428651766,0.942241940410621,4.49,8.55,12.57,5.81,22.42796429625816,2.2991388891718487
