YEAR,W_1_1,W_1_2,W_1_3,W_1_4,W_2_1,W_2_2,W_2_3,W_2_4,W_3_1,W_3_2,W_3_3,W_3_4,W_4_1,W_4_2,W_4_3,W_4_4,W_5_1,W_5_2,W_5_3,W_5_4,W_6_1,W_6_2,W_6_3,W_6_4,W_7_1,W_7_2,W_7_3,W_7_4,W_8_1,W_8_2,W_8_3,W_8_4,W_9_1,W_9_2,W_9_3,W_9_4,W_10_1,W_10_2,W_10_3,W_10_4,W_11_1,W_11_2,W_11_3,W_11_4,W_12_1,W_12_2,W_12_3,W_12_4,W_13_1,W_13_2,W_13_3,W_13_4,W_14_1,W_14_2,W_14_3,W_14_4,W_15_1,W_15_2,W_15_3,W_15_4,W_16_1,W_16_2,W_16_3,W_16_4,W_17_1,W_17_2,W_17_3,W_17_4,W_18_1,W_18_2,W_18_3,W_18_4,YIELD_1,YIELD_2,YIELD_3,YIELD_4,T,R
4989,19.973534367005318,16.48072221106569,20.57244521224913,14.514974125661036,22.181076808722537,19.17658867486591,23.990039799928844,17.734518710462993,24.066129796948427,21.571642972170885,24.46028489513551,19.089723189354785,25.359072020084348,22.62622248607405,25.62088209785005,21.072671799732056,26.79935841861497,24.278873277117984,26.425392267368768,22.095726382585838,23.8483791366273,21.262927755076216,24.444117975424422,17.867673457463805,22.11083483382023,19.676151271088177,23.00150009182339,16.40621328703988,18.721592275085374,16.576674507110802,20.91313098169216,12.77769507252329,15.781791417237834,12.586629630626147,18.47597089711439,10.321582332777703,0.5506763203643456,0.060741767800426,2.4683372487145605,2.1715057474421857,2.001749403198114,2.205760683119108,1.6460659280418928,1.2521055158668004,1.058790096933287,2.2178975209538576,1.124708977117768,2.8424793708223945,0.0396452519447635,1.2435621385496467,1.4378420934949996,1.4408466650671587,0.5351181289922515,2.7131748441329178,1.3997073049001838,2.323786580163446,1.0844918263747283,1.83385446015124,0.5949746964094792,4.336322418440931,1.0098102325466427,0.982461886038599,3.137860302961279,2.619992259453519,2.358923961021465,3.1729436299635125,6.729175108010213,5.499718133924426,2.352619944523012,0.975197449728666,1.4870952800992792,1.8542477140479587,3.62,3.88,6.59,0.0,20.3572984565425,1.5819438673851458
4998,19.542828799574995,17.527497441797117,22.085752882506007,15.695375879622455,18.767360822402644,16.358043762911414,19.2498502280691,12.831556507904816,24.83950411604196,21.60906944978558,24.512576711494265,18.46945254916272,26.429923209875547,24.381123470778576,26.787806697153872,22.371941043536214,26.99516202005838,23.965967549098124,26.634324250365644,21.901148503093196,25.555167089207615,23.19314725871856,25.435419651275744,20.572440831489608,24.172044840479508,20.993975957759044,26.16012871126309,19.447449861987387,20.45479160622764,18.31352199328489,22.88277810592182,15.565368367467062,16.698677983957783,13.70519942263124,19.53621370499748,12.03290125197901,1.0123516973688973,1.1882750135462226,3.7227264020045,2.411583859735528,2.0774563768804764,1.1186942076579736,1.0696730579109086,2.895839401685534,1.7141925243082194,1.4297697726440828,1.1914305272807193,1.7314882955813131,2.4014744262940795,0.8489703971626785,0.8051249318484487,0.4496661134014543,0.3283982459192917,1.8741564363682608,3.096530917710846,0.5315219866227133,0.4223190128257462,1.775049902204136,4.01964038968489,1.1499115591819051,1.3847850278022291,1.7512352375657916,0.4329042893205099,0.7451558880414033,2.3559260673047264,1.6235691535800896,2.201502778948357,3.870046252207128,3.0520537059338197,1.8354096582203312,6.564622564506538,0.875113541221651,4.92,5.54,10.61,0.12,20.990985903718894,1.4752303599353709
5023,18.62277627254392,15.755876533590074,19.71226815790175,12.04818566261822,19.0605110418582,16.232234045472115,20.663044305774783,14.900943100634269,20.1202654939441,17.191513525372493,20.93231939616165,14.635014441506977,26.43629717890541,24.07715983605248,26.78353376239603,23.13543917432032,26.11773484850371,24.22406238339436,26.40882001469911,22.508709244911408,28.57622458026907,25.673303880191032,27.844210904101807,23.18178536076612,23.77370014620741,20.714132126703056,25.437657877500666,18.07904000166705,20.95070128857313,17.87620773043854,22.85573974000732,15.402198535114788,16.337946692445897,13.870469198419904,19.49265291493794,12.175186527165309,0.1576631778242506,0.3818142851265184,1.0627715272699616,0.6171136609524235,3.976785319832957,1.9657239515967495,5.055437898197119,3.7473332535407216,1.1889345807055072,1.4592577629530046,6.359325261744946,5.495170409095101,0.3790219091220078,0.6665276674338569,1.4560931303804596,2.734121727050411,0.6446294815693093,2.8896363460149934,3.476492304223856,3.11895538781316,0.2804861047338937,1.6810955110245245,2.2761549368485614,1.4592855787206431,2.282974311343365,2.8163949134911306,2.7283721893715067,4.091383546618016,0.3218367206340548,0.6106870240387824,3.065695973069541,1.0948162713067773,1.6425557703348668,1.236877565062094,1.4168997445957416,4.008404265226581,4.52,4.2,12.45,0.0,20.605774053474182,1.7552083404113061
5060,18.221881979492597,15.79745037781104,17.989283499374572,11.26722166665844,19.95453203529586,18.02992001179205,21.34733534954359,16.163759934057403,23.02370788999924,20.768469448053224,22.5686146742243,18.388392555076333,25.392206995767307,22.8102176110545,26.035516027017128,21.031659911506047,24.910933763823103,22.527509630447973,25.332363825174205,19.716849703586917,28.236175357045,25.56329074770856,28.347168805066595,24.005101576499133,22.524244806042564,19.924005997815364,23.54959902590366,17.96247223262798,24.60000709266204,21.78189038428484,26.720421700388798,19.798066753396743,17.361045263230857,15.106575406815448,20.876467880664343,14.040333720755832,0.904255747484676,0.5450029014371888,5.620698834742553,1.610816037948932,4.911785015768233,2.5184418434551192,3.768978333898701,4.003065195804928,1.5273131209419075,3.294859985282492,2.4639977437365026,2.1548405433148536,2.5776833493697544,0.981308157805388,0.8333560306012503,3.5888947881217668,1.1021444957269166,1.4798307825936088,1.379682316173876,3.201996048941232,0.0838514061191948,2.9334841609502837,0.7084689378218572,0.5605901903697696,3.6958621800399594,5.605380918849305,4.18756143373584,2.977502573350788,0.9187993259088154,0.7536087655474842,2.1986937890089737,1.3996790511851334,0.2984620816238086,0.1821056911170429,3.1347270642998004,0.6911869315384104,6.26,7.9,9.36,1.27,21.15763037890732,1.6192742220495748
5101,18.84554396722167,15.918177028013153,21.49864340417954,15.451763468084888,21.352069220288048,19.47121870467149,22.92837838435478,17.764651410520575,21.44311062062601,19.81632052954657,22.04172513741768,17.82822146794241,27.13437754419201,23.44836111804843,25.88701974059062,21.06993600400157,25.610762458002284,23.31451484491653,24.05905860965264,19.85422511387531,24.166348817490874,21.520188902111617,24.53633181635098,18.194851524820777,26.900119713489328,23.896810783605403,27.684738426371226,21.764831295815917,22.067494983771272,19.97932883554765,24.11406481917664,17.957610180507388,16.697874078904125,13.783115040044391,20.82262725299014,13.3558637926316,0.8169465306055612,2.065322979476956,1.8071998963117888,0.8029998627426951,2.47894461836819,2.302195361270416,2.8559465360695286,6.259478652216097,2.619476186343694,4.075442288417843,2.4272993718919667,4.806238247731097,0.3976431509393493,1.4866071599303836,2.8005383614758577,1.787567888457837,0.6307792144136026,0.33440241349577,2.5405958044364843,5.537288932601863,0.0886384821887727,0.9318178982198722,2.3421232266227827,1.2946988944175708,0.6053548955159356,1.5820072225256037,2.452711024273964,0.959566755275432,2.293840432971013,1.030916573836181,3.6411253484359873,3.660594765319277,1.6637463902552891,0.5246589920521715,3.7209995934093474,1.2414707319474012,4.52,5.46,13.03,1.46,21.17167441777154,1.6810584522666787
5111,21.45969468036512,18.69807828310087,22.59293254297097,16.4444461528751,20.876306843919345,19.065049266512546,22.364809949603647,16.77967793764048,23.948302196266965,23.25633810444476,23.708148935650943,20.95902560361346,25.01462511831942,22.252187414588786,24.402198695106584,18.27835984320378,25.362120056209083,23.59505500549441,25.52024594732804,20.520533888348897,23.446698216932216,20.786776140159517,24.4440406284564,18.935173679865493,23.762175719430907,21.471902809448626,25.14885198644185,18.13886921391251,20.783376572983656,17.504524524541967,22.70032254216328,15.394132266651042,19.361009697671363,16.737961498479837,22.273509199303195,15.775825011579052,1.7788479175688352,1.4879045376109914,2.4592877795857304,1.959489295936732,1.6247075978273386,4.954558025276168,5.1965777814695056,3.2519070440160625,1.867345740403406,2.9745879560632207,3.5323189739966723,3.3299735327912927,0.0,0.6895210233282252,2.068891403194848,3.083023066093034,0.1087740063629554,2.745207096951785,1.3591117514228643,2.077464156060641,0.7151097528392759,1.9885989616911977,0.1408602682350304,1.2264998428450733,0.5624995567055585,2.698548906757664,1.7074827845549154,2.051029852460046,1.8014191912692925,0.2690675553302477,1.246085529246971,0.6525830293431317,1.9102750159295008,1.99148839795429,1.8104321546684772,3.1218501170718564,3.8,6.54,9.84,0.41,21.16009128259956,1.3502551107520775
5119,15.994672653890763,13.199122473394109,17.630751152139815,10.750764103926707,21.769633516928707,19.81136576770493,21.35429426717595,16.547792294931842,21.659037261530123,19.108125674278227,22.484986992311285,16.910132146639906,24.14741936114036,21.759815136220272,24.56871373980996,20.17002313921521,24.19731350425119,21.71539522784901,25.82198035675136,19.412155971389023,28.029180893526007,25.15827003333717,28.141712392365772,23.42417422863377,27.741996277794165,25.46110673418625,29.30987585149822,24.575594827398707,18.83418995838708,16.40527441668367,20.94086118626496,12.65421377257161,18.45523248352902,15.964943257188288,21.716074334637938,14.85059095372817,1.700442393466443,2.647232032171705,4.715140202142544,2.341778539830416,0.6976282219513641,0.5191789269432643,0.976274693050651,2.005257154941165,2.201405210786961,3.292589628392559,2.117173862833382,4.821284945951372,0.6176950985282336,1.2439437148913046,1.2094710323072515,1.4324270518696198,1.8118745577875,1.6364371898850898,3.312809529373097,3.6818001022186726,0.7550298453996036,1.839780294735138,0.464511664738679,3.5870412452199623,0.9590799601367972,1.177903914777128,5.5966016656387385,2.440239189816544,1.1592647873243256,1.420652876624653,1.5589688436560998,1.358303246498662,1.3807105883339643,1.1647447132452704,8.309244455702293,1.9815069399585088,6.06,4.24,11.45,0.78,20.85213295397804,1.799401777246179
5143,18.59188800108286,15.519949490906937,18.794086248104342,12.165163769496038,22.339226793529097,20.707446297138468,23.219334854571063,18.18329252473999,25.57335840215548,23.441500689982743,25.006479265078177,21.148957270139825,24.468821103072333,21.769805047131975,24.63393460266557,20.10615885478604,27.595097275264123,24.5517161926548,26.83411196400517,22.78780363250923,21.791254481592155,19.280214238927403,23.595755234350616,16.656833578345896,25.16546560038073,22.580580649225546,26.3403335827138,21.2441355778013,20.769087026989265,17.728640273175905,22.831187277941428,15.253803875119228,16.360835002714254,13.240409744456118,19.22886925786486,11.080736558317104,0.813495783945305,0.8589071910343747,3.5369199985307263,3.7699020814193696,1.6937931002696716,1.5770169371645617,4.4289254871668495,3.734082847287303,0.3725746421218677,2.291898819367921,3.2601794512084714,3.630228591702392,1.3065780630312005,1.9375397716407703,2.5055041855929017,1.918647775382896,0.2777474435480354,0.8659822920791418,2.776476966320019,2.736806059070151,1.0942852185035323,0.9986544630233002,1.108241930647662,3.1788890112749035,1.2034893988307176,2.113619611415913,0.8374660852115372,1.1204330564611762,2.4003415345113184,1.2085322291152725,3.99067669971065,0.6356845344209232,2.225811330822155,2.909714045825117,8.486280098060979,3.672226859156994,4.55,4.53,11.69,0.84,20.849618728859166,1.725446098342876
5150,19.326707687648643,17.642472742050025,20.6540440375287,15.25836538930749,21.604498947626126,20.01911369535934,21.339861278897125,16.351996539858902,25.349632866470262,23.66903136058605,25.260848722905827,21.30438202859317,25.751865391529787,22.59041377951602,25.22785712273356,20.915902006150183,28.69547559038163,26.170860449149625,26.931990554007676,24.072972999340276,25.7218500711896,23.282654500873598,25.575202442233657,20.79970545051496,21.064621470365964,17.79035578090934,23.725884927041168,15.271735291247802,21.18262575962287,18.831271462427416,22.153183641588207,13.95399857440574,16.010083419663314,13.471695511038794,19.690109767010743,10.556800432814075,0.6895130254777674,1.7230847726799876,4.829536014055065,5.329368792477757,1.365722224682249,1.8974160292550164,3.39023243368437,1.6033790075026926,1.4036345076120995,2.86768176088633,1.6264116250744445,1.010331951391808,0.0077689078764338,1.316825075039525,0.2231503883841111,4.21750996336795,1.63531384509354,1.4920487448999606,0.816865401332856,0.8468145763894181,0.4181031243539116,0.4453196381530244,1.4273580678429822,1.140853572569544,0.4360347108461776,1.623517752528782,4.340615201008998,5.0153521466498905,0.3027708734300991,0.8247327152040335,2.004602156729508,1.0783760624188976,1.915813995955587,3.657009905482169,2.429001655498701,3.287561960042751,5.88,5.46,7.32,0.03,21.03389088034966,1.1656609421086046
5154,17.053441080976736,15.24829861937216,18.359150791109712,12.906620031026668,23.015690467911533,20.35801724240193,23.40559424969292,17.927097235887736,24.396115559819425,22.412071174501083,24.746203758148944,21.681018259117472,29.5463007806874,26.413046740133808,27.752985333057392,25.149646579552662,26.20543590393876,24.247836996865605,27.00188243791261,21.808316716010868,23.721823825058305,20.04186953112765,24.91109999644376,17.6273142090927,21.82134351629949,18.87364575810838,23.68961780501549,16.0042517868186,21.232239180529263,18.89185384311446,22.851794807784312,16.72619949914046,15.748917081916986,12.967666003691486,18.50323520057325,10.330590351852411,1.924592344556288,1.8415648540448015,1.75619102440195,1.67908169405041,0.2164956127940132,0.4922770227617002,2.373112211142204,1.5974595192973091,2.247106581459456,1.0856593382506508,0.7970719915150869,4.106496797712483,0.3645740380659161,0.2299885526335238,0.4223724070631556,1.1758589746323516,0.2054816896421339,2.376035277106156,3.4632000740423408,1.3012044993063316,0.9583195989484348,1.782625788160623,1.8633600648399269,0.5487538390471984,3.321339403693256,2.3424052444663355,5.979842319826959,4.110434409657834,1.104794315726355,0.4274090751050325,4.326364044293278,0.7306641045943607,0.8848877327858548,3.542388252720157,1.1033125008795277,1.1935660929361236,4.19,4.62,6.52,0.42,20.93272867651923,1.2243145669573412
5201,16.19231088594288,14.322790873767028,16.70131100936314,10.30184299646684,23.37125481971881,21.816362530842024,24.500205928603695,20.789046562839665,23.585867002686427,21.809936578269078,22.89401012113106,19.004469353597788,26.52830466853153,23.66086576173929,26.903168563501698,22.09612523436192,24.84921669562547,23.15059093856272,25.61598811804145,21.745173199488548,22.6035729092137,20.03491682512945,24.90589135911138,17.252160757412984,21.125092977312125,18.486888172497565,23.66628730503208,15.86927096005503,18.94145601892518,16.302822080209744,21.764793404747003,12.94915832848875,16.435779304137288,13.6397420713363,19.065971054603683,12.19349044159533,4.227060300365467,2.932380484818124,5.154554083008754,4.417250666829301,2.5347499435069047,3.8802473256082,2.9555013839336715,2.9951193731602994,2.0124389039226758,1.5189125687484633,0.5043440510195882,3.962392031680428,0.551256275514398,1.2800591915418724,1.3045510172053931,1.8563068612518048,1.690899588759,0.9393877462336502,2.4048301362761717,3.473241955968028,1.7798671211595942,1.3203187816478974,2.6005175401765825,1.4624627544163211,2.6961349796558984,2.580505579254602,6.979336142969183,3.261720349418765,0.9145579549424884,1.102263150437732,1.2190278245309474,2.746596303695494,1.6983158283444568,1.1517664652229376,2.116490158434238,1.404012277075063,6.85,3.42,10.82,0.0,20.141003772580245,1.721974914179226
5224,21.02976092917168,18.69862086953484,20.936742444923624,15.181872411372437,18.962202318937887,16.946804286831792,19.72217641031306,14.674462450334484,23.491071180342463,22.18105436594086,24.043599105396343,20.06070720625992,23.982230539680067,21.95703120305553,23.556960403756293,19.14960505314162,25.55013451958816,22.797384485366344,25.970765390940397,19.822534143649985,26.066081213790603,24.33988710897014,27.43138169815553,22.998023057220927,22.215688586650312,21.11696243333373,23.66714833190824,17.42321164825723,18.46523084825809,15.66738869048644,21.40068310919469,13.905086740131386,17.517734363967747,15.814198879404143,19.94058679831946,13.73577794694518,3.8981411377287034,0.5831990617947997,1.083812076748655,1.724148764863714,2.4155279822487814,3.3851963304987875,5.310963743813355,4.540153369334375,2.025664348238725,1.793285965037949,4.1849186857415095,3.2447978755243065,1.5788580395614191,3.3362925305390427,1.3930910658923354,3.8155065279653626,0.24315685150611,1.6341912563734862,2.2845069530820283,1.425636857146992,0.5378034770359085,2.201869558608249,1.518031301932267,1.517690202046203,1.9795092513556556,2.7257027888036816,6.908302523187148,2.9647078324585983,3.727620380330312,1.5295005607312189,3.3765635077938017,4.825490994473116,1.5311626903304216,3.123429939756741,3.6844576793516928,2.4855354131972422,5.5,6.58,11.49,0.0,20.567244199264778,1.7905528851407835
