YEAR,W_1_1,W_1_2,W_1_3,W_1_4,W_2_1,W_2_2,W_2_3,W_2_4,W_3_1,W_3_2,W_3_3,W_3_4,W_4_1,W_4_2,W_4_3,W_4_4,W_5_1,W_5_2,W_5_3,W_5_4,W_6_1,W_6_2,W_6_3,W_6_4,W_7_1,W_7_2,W_7_3,W_7_4,W_8_1,W_8_2,W_8_3,W_8_4,W_9_1,W_9_2,W_9_3,W_9_4,W_10_1,W_10_2,W_10_3,W_10_4,W_11_1,W_11_2,W_11_3,W_11_4,W_12_1,W_12_2,W_12_3,W_12_4,W_13_1,W_13_2,W_13_3,W_13_4,W_14_1,W_14_2,W_14_3,W_14_4,W_15_1,W_15_2,W_15_3,W_15_4,W_16_1,W_16_2,W_16_3,W_16_4,W_17_1,W_17_2,W_17_3,W_17_4,W_18_1,W_18_2,W_18_3,W_18_4,YIELD_1,YIELD_2,YIELD_3,YIELD_4,T,R
6111,25.7986035604031,22.38887660172773,26.66515246421443,20.506405482913845,20.467390897000904,17.84874612777907,21.69671290568824,15.254389486812082,22.67205430674816,21.59584583867414,23.355364941952704,20.079738592922094,24.823744124811583,23.081328765631152,25.24874850716877,21.938882236769857,27.468087632512795,24.93025857421092,27.205371864739146,22.598558884455475,27.441645195379618,25.213146040107294,27.590175197629964,24.493438194128675,24.96802209698837,22.93016573887583,26.11773305743693,22.137207169704222,22.241679006673078,20.228160504107837,24.9613966222946,17.931555658579185,15.997862285994936,14.616223969860746,18.556240848369367,12.094410668372635,0.0702416625770162,0.188133103073366,1.215165208591101,0.2251181950403306,0.7715931592437058,2.097669499815189,3.773500530726131,2.170619423541312,1.394353718390138,2.413161233959415,2.7045708458099424,3.854531650935912,0.6492199185683398,4.022971896014083,0.8985724545753712,2.227579262069962,0.7993428696393099,1.2603615949315878,2.337506950714513,1.2260064047215906,1.5336091072411702,2.8208755333682864,1.773358592620117,1.3683197705065568,1.823575399418688,4.097227433102935,3.24726977099976,3.932291371228749,1.629106056786862,2.267287099635793,2.719746675452265,3.3705601414449333,4.045875322471377,3.789111728728573,10.575144867454762,3.62637579247252,4.01,12.43,11.44,4.16,22.309536779212205,1.7431436962475741
6120,16.635778508750143,15.327447364400468,17.290224977439696,12.122680173220123,19.45976931594671,16.763475940632397,20.67189903478268,14.362383274648549,27.440988245214957,24.74008201005304,27.18212135333125,23.788196701350248,25.98187064407005,23.028364047393623,25.904560425315555,20.783151133543065,28.691077417889492,26.80553230374208,27.715349144229982,25.00834652301549,27.46832611112952,24.72706270169521,27.64551337587497,22.370798542289545,26.990555060024445,24.7476236697925,27.377791783190663,22.36779265613491,24.675735199604723,21.989128925897504,27.47401438648784,20.736409325698144,18.98129321274172,16.822148143473303,22.59994775180206,15.94803017458542,4.216332049264393,1.280979172768749,7.125022830499984,4.570846269539083,3.168861888574798,1.3992554592897668,5.740999437450844,5.2375949256236645,0.1154002718484842,1.4310809715238793,1.7215249485783648,3.319605539789658,0.1422676023166332,1.9351703894147596,2.263760085633153,1.4085760294783527,1.106356815856945,1.322138872923459,2.3454302167318355,1.6167084303238883,1.6398582726193454,1.8600638463135848,1.884784930468098,2.0165926661074223,1.3302239869980077,1.2124919337273496,3.7501964292290806,0.5756785412906332,0.9063318504382624,1.1787367868269634,2.641860030224109,3.713972755748794,0.9851685943746216,0.7525619081895476,4.16036645937442,0.5093697951202959,3.96,9.21,9.28,5.29,22.57292970998311,1.6284756798489564
6132,19.16721593910211,17.760573972955797,21.419376819732552,15.497973610844207,23.228632125606865,21.655070722412997,24.017120679071027,18.95495869517308,25.321685973017196,22.57385153140019,25.28989208262353,20.982126584983703,27.269597895315133,25.10207362239428,27.75018083032445,22.974947430349744,31.362592501192218,28.27868029081257,29.603726827310066,26.09932535150878,29.005300430301684,26.13286134031563,28.290094200347216,24.708138575261785,24.076289736092527,21.87937610136781,25.432491951409222,19.77001386970524,21.602731451676934,18.97514351158976,24.32163116221992,16.765776217115476,17.317741152783324,15.338947530898622,20.270134175189845,13.73659840163875,2.8369274394608803,3.401051915594045,4.605785047789189,2.831738522338892,2.6120951218948045,3.304960929045559,3.2326398923201567,4.202289591756471,0.1453620044054416,0.5866223944485955,1.8342368353487328,1.3693618782180514,0.6456527307071314,2.547907242660336,0.5301906426365318,2.8939687493080664,0.628418918892657,0.351207976558113,1.051891812689607,0.4622465309961313,0.2333718566529506,0.3684620884531105,0.9391914371655554,0.2508027821798111,2.454624570514313,0.8577211213086532,2.7150402312275443,2.292293943976341,2.569498479520081,3.667446699823577,1.0247324291506323,2.2791931341607885,4.0158652286853735,2.445628926492594,3.690341057456352,3.831916067213142,5.2,6.78,8.26,5.02,22.831468702612337,0.9086093974083335
6133,16.919216081695843,14.675396639910332,18.67060668452048,12.734202022186995,20.82515381277029,17.730319216230303,21.605828718593745,15.274199917438969,25.099850877296983,22.76212429811638,25.644487513279323,21.205115187581253,26.627271737413725,24.08537741325363,25.709743944451983,21.65584183672042,25.37119127476513,22.72098484123638,24.509744353199675,19.89371391663605,28.480371637044705,25.41085267127493,28.15664685019895,24.856169394602144,27.62484388198841,24.80688187827672,27.588430314671097,23.23473833996952,25.064073585359388,22.0203951693074,26.770822365140493,21.027759548241125,21.990986374209275,19.77002207654473,25.08416745051475,19.220093349906143,2.5324365005507508,2.305078452451812,7.974875132964934,3.236605740533379,1.4901502501108366,0.8928675565691335,3.1364820427468016,3.291570604570293,1.2422997487016552,0.851402866496586,1.73956895751038,1.9219121186281616,0.6610660966452147,1.2670284160426224,3.322272864840804,2.7014062446448706,0.2824372915998238,1.1411531982322898,0.525151423645624,3.285632870066975,2.067447679350063,0.6845024092212169,1.173566663862119,1.4892089687518166,0.0861388149717224,1.3051190723059791,2.051508058652403,0.2400748254609578,0.6720094981016003,1.3573657972259907,5.191319689938666,2.696199277785836,1.3284007138857656,0.975613828977754,1.7991012093605825,1.8848113909009263,5.2,5.95,10.63,4.26,22.634100699292993,1.5500728439086202
6142,18.719047110003736,17.85261559192504,20.795557940828232,16.99076809357164,22.722988233420573,20.502659840005656,23.991882731398867,18.107576405453568,25.41796506212904,23.006986848575718,25.805022871315124,21.67287484959713,27.020895155121075,23.94734292887174,26.48897804274453,22.119604258372277,27.419570689812407,25.101846656004096,27.339825421595425,22.364175157182828,25.808874468816164,23.778639523439487,26.40018048325382,20.104980300721323,24.73678077497211,22.998504394740017,25.968104552054317,21.586692138040263,20.289420050399336,17.28180941016883,22.88678443142576,15.885611036079576,19.41549266312189,17.126631329233152,23.277356444514567,16.85278395763093,2.34353249781978,3.3956147554109366,11.107645534956111,2.981081408564452,1.610979787903842,1.5814232546214952,5.166940301378182,4.362950537525082,1.4970383825395817,1.7446142536383462,4.009579383549898,4.319087519427035,0.1224550468719838,0.3964162293430611,1.1703651167481068,1.7459142809910684,0.3195987918449781,2.4813606525918948,0.2215859861694228,2.737447659137307,2.3804078238398576,2.017194364453994,1.9994349876815425,3.252488817339232,1.7305035323934137,2.30455847472062,3.6845608355312223,1.896969744610581,1.4511712002060435,3.0617303065654964,3.434985955008772,2.0438896213934714,3.716385863870032,1.7511715130700762,9.35743609236305,2.628921355965156,4.44,7.17,8.16,6.22,22.27185638462612,1.570389146417704
6149,16.890538262296502,15.024136217201036,18.542187740878752,11.521142273769726,22.80872647742216,19.929780585716312,24.16120086591096,18.795587044016003,20.958317954435778,17.79161274230756,21.691814380520803,15.76528334885801,27.47765612244161,24.94265696586448,27.68512039731566,22.58735199355683,30.525037903247835,27.80257485936583,29.4141650942002,26.716658736062925,30.77809946371213,27.925951183877626,29.24469730214737,25.60648925243268,30.681890334765445,28.13526828316749,30.501004909721512,26.61980747970249,20.5322537565798,17.056470707208174,22.961865432960785,14.49467934820164,18.51912741815984,15.240645901559295,22.022199415194965,14.725571799905609,0.9123498759369024,0.9324403351773498,5.324923050558759,2.713192919498108,1.12947146821124,0.6277740849752804,1.4227581825821125,0.6824822328588928,1.741278091167247,1.3517923639277871,0.5583883720887398,2.543057374278296,0.9554978086973328,0.995887645785562,0.6660658998912465,0.3162888885842285,0.0350942931522369,1.7162607690119471,0.2328101978855388,1.240694165505975,0.3812961605806297,1.387919237222524,0.0,4.497123764911032,0.0,0.9780540959539228,2.3346853063443205,0.087261741474915,0.3238928058992719,0.4656637211166418,3.182755769014939,0.9110885195001488,1.7675680275082108,1.370530393463264,2.056323864346405,1.4906588312548443,5.47,8.06,6.37,4.83,22.668821443185713,1.0354115692690211
6153,21.75280251154821,20.137674017632413,22.59930933772665,18.0392972851586,23.191737996021796,20.907069594222143,22.683793767496844,17.709708602408693,24.55667264230224,22.35170259302539,24.96777663285312,20.05827074288617,24.0018272720125,21.543608048543277,24.529236438670623,20.04027847904336,28.204212002511223,24.99265434753713,27.44373214565833,24.06857122595147,28.91292802389258,26.314795548474883,27.776844735350643,23.92442017327569,28.98816124927891,25.730337408797613,28.943188633840208,25.379046068473137,21.31874196796732,18.962028840182874,23.255825907896853,14.84110790130346,20.427323303404908,17.780277239669058,23.915697951459943,17.755605518333578,2.787088624195673,0.6768864470714484,2.252544887183482,1.8703134275958024,1.4983442602928383,1.5569311132644947,6.578558756079533,2.606694986303188,1.2217239971541702,1.126349469967032,3.5548771468088525,2.568238269332265,2.012570572513141,2.9110467066594667,3.744088942454489,2.7733264804515723,0.013701259713959,0.2768261876787098,2.021662657181462,1.1079782680821075,0.0891435114946905,0.7515772395780406,2.4215742667656994,1.640866143975931,0.4445451628401001,1.4999007238677735,0.5276840992576979,3.333969900206415,2.2112188909624484,1.2400386522351,5.673162150186676,3.9062903762229104,1.3809849849922615,1.4854888813194298,3.590630409631104,1.2353470710852357,6.71,5.2,13.29,7.18,23.000174059855887,1.6470301863791057
6154,20.207201442364475,18.268794108118342,21.05553106185308,15.759050942527123,23.79713434542704,21.564127037498785,23.187806800724072,18.348337787206685,26.06059805928228,23.75959616306432,25.58460720171584,22.853512850129416,27.63641968163447,24.90694789679586,27.395767263889358,23.20161873022922,25.957804318599766,23.518966601825177,25.52023549886418,20.39578697611524,28.49466715655587,26.18131435776376,28.908819980188674,25.043021514578687,25.08300522849956,21.256481629808263,26.018178067656866,19.67048196523522,22.65520610584758,19.70999035681283,25.77023415609876,18.037775298954266,20.01996859579532,17.842065306595824,23.01859444841382,17.7304119564886,0.4640232685440607,1.1219646514585535,2.58498509287836,2.172794568744938,1.36741968713842,1.8621184303404557,3.084955441378291,1.883526251698888,1.5217911013893048,2.442552027760572,2.196986891180289,3.7817663695258856,1.039699286476681,0.8869115971855674,1.2251558712041404,4.74921667211757,0.6941245622777126,0.3507600544711454,3.435186329361887,3.778829148581645,0.5601642503589253,0.7273809842924399,1.3843992934147402,1.3233986050241078,1.1075769534397617,0.9645893611175372,0.920645694617876,1.9842493700209516,0.2229664889492497,1.1552326732466476,1.0062460865279506,2.081431327384797,2.799230039073929,2.002431061039666,5.5251577110595536,2.9589132232581066,5.47,6.16,10.54,7.71,22.900557247032186,1.6796022212305468
6157,20.29643666976353,18.495771812315727,21.387716590009557,14.654409485523704,25.9036126308332,22.08994637508565,25.51614360146179,20.84730561414031,21.144966382788706,18.8216894227802,21.66157326408069,15.925767397485323,25.21029374611568,23.43261364392393,25.347241339480107,21.670120831215023,26.203654127440974,23.15387734228641,25.613129664737308,20.744258201544405,28.435762800599065,26.19013371763024,28.07633145715364,24.023832516401008,28.212620250085184,26.471979527806877,29.430648781978142,25.15365777599192,21.541048768438472,18.88040393945994,23.014249673538565,16.045413891473025,18.37804573470465,15.788782745140054,21.59527554847501,13.87789664749994,1.0059741910565534,1.6556066662743754,1.8505308382513128,2.1727684233218616,0.9740037071728882,0.5750056133668279,0.6112036505474767,0.4347699715185331,1.7665623385897358,1.8742140024088063,2.3164235272646243,2.304216751976658,0.4786931712640594,2.292933524201498,5.20548031600678,2.790608387749315,0.0,0.2709229855729372,0.0900375276182244,0.3979244784897578,0.2295829422300287,0.2924532006496975,2.8817362188343205,2.055792517228321,2.712823125664309,1.9596311702148448,2.623184441762024,3.039592490579301,1.4157483441241294,1.0012410412319448,1.6316390130193128,1.5288223984597842,1.0639018383862977,0.9446104249683176,4.107650480294911,2.843651590446355,4.22,4.42,13.03,3.43,22.31212810887189,1.4155137724870785
6166,19.63307614070107,17.984349125742504,19.981532788938544,15.23174213083577,21.516426059298382,19.2979791348402,23.35173684413665,17.99990062309018,26.79794327821485,24.16431201476574,27.19289205743513,23.628072385899618,28.959000265372232,26.063784481219223,28.743890986678487,24.5308457090436,27.3077889210453,25.04988919732825,27.521120663621797,23.26131634239326,25.228731878396047,23.90958292667014,25.745861561946345,22.055912015166037,22.367048702883125,19.958565377152954,23.94026401374588,16.98262699290975,23.584688374427447,20.067898799908203,25.498186235394837,18.67836551852754,18.27396094813176,14.982034972754128,20.422101425325494,13.430779365737108,1.2248901419786151,0.6612637566452578,1.708241828924195,5.052103958385308,1.996432960874741,1.4613345253027217,1.4537244042339517,1.7547385033108642,0.9281660818590672,1.3872710541813569,0.1566268908001365,1.0691508708591182,0.918585907460878,1.0171182961599332,0.7842334021764835,1.9322168411272884,0.4687854948540397,1.366013604720247,0.2115806939983147,0.0971451460265434,3.1178287803573395,5.012738770221438,3.6190901459680553,2.3599555673536723,2.466521999547416,2.5204876478765885,3.110379179535624,1.6790117604737151,0.0476177900408554,0.1006738529500939,1.9108341379095115,0.0420085058325745,1.1787876471171337,1.2285421948915332,4.507025241537162,0.4851051265870809,5.26,8.66,6.28,2.85,22.315116896102158,1.7421077208686864
6171,22.62120022916972,21.183069307173948,24.25106277973069,19.08732607154085,22.77907286871263,20.939650630180743,24.05466826745404,19.21712833609704,26.732226162362497,24.445024883727847,27.10200202540698,23.47437435169092,24.65882054991781,22.49706821195188,25.114110827198022,21.25133112277268,25.816494679807768,22.30206477848809,26.42194374806822,20.06934533670207,27.61783647850705,24.764452938351717,27.66825195350525,23.55544893974929,27.43158356258597,25.25789303903543,27.619921972090232,24.26560222541792,20.01923522001244,17.36920372783996,21.42567134669665,15.43440704945831,19.041603755362505,16.699506828281315,22.247454941608712,15.884713212553606,1.1924203692949724,2.04375020552043,3.9110051312378262,0.9594667574257084,1.8000155108175526,1.5469614392793607,4.047324998231721,1.7327827455171203,1.3113496003059706,2.3616817797683294,2.616636068977777,2.3223960850464533,1.620992791760574,0.7027160936499436,0.9052126741160734,4.845536825833223,0.1678375498308619,0.4975649697633303,1.3178023966610004,1.9764064736352005,0.3484369985781397,1.6484085365100338,2.618003910633917,2.8544605366006883,0.3025143312867437,1.0341346057997176,3.937716575214937,2.4105466278653425,2.0895711198144684,1.1985326869339004,3.880815915662013,2.4714693747948098,1.491483328237911,0.9315696920893628,11.564250056060212,2.310684860142828,4.67,6.06,10.9,6.78,22.78668812108918,1.6252816464644155
6180,25.412658418186204,21.96887795138418,25.445868042363703,19.586797778104945,20.29561477674563,18.092605301327215,21.2920345422795,16.19665005377765,24.290235289760183,21.641333983227685,25.026867897242848,19.1295098102344,24.50673809913065,21.09824513751195,24.115110420970563,18.07546208598925,28.450301699042114,27.000580303282767,27.47540585267216,25.81645485596064,27.48671027116746,24.26689599645622,27.58571020050706,21.670391569893745,22.768013042003894,20.40516391887534,24.255437828374223,16.673749698700423,20.82056793668863,18.41546872928242,23.626845573019036,16.635604701248695,18.524873903240795,16.336323465874113,22.58764469180356,15.463073034253588,0.1623025284669455,0.0015156646279161,1.426878840838222,1.4464052596290249,2.093831018214921,1.904648817332324,3.849344867135672,5.264877311253286,0.998863811292678,0.6513274280124298,1.7320777034647978,1.9436860588806733,1.949225711880812,2.0656182258307423,2.626369592402044,1.5804934575366787,0.6751386749472315,1.07617984308098,0.9189343240921228,0.9851496380868958,0.7830150380492473,1.2857436975488097,1.4784494996510689,3.609296442879504,0.6094864750839389,0.5293884538211608,2.454044832942322,2.815543629814008,4.393177425060079,3.063088615855506,5.91567567684209,1.8495757064809295,2.79134195623012,3.434921937205983,4.0418052787568906,3.425632752542261,7.72,7.01,10.61,2.76,22.01221741279398,1.5861345121655113
