YEAR,W_1_1,W_1_2,W_1_3,W_1_4,W_2_1,W_2_2,W_2_3,W_2_4,W_3_1,W_3_2,W_3_3,W_3_4,W_4_1,W_4_2,W_4_3,W_4_4,W_5_1,W_5_2,W_5_3,W_5_4,W_6_1,W_6_2,W_6_3,W_6_4,W_7_1,W_7_2,W_7_3,W_7_4,W_8_1,W_8_2,W_8_3,W_8_4,W_9_1,W_9_2,W_9_3,W_9_4,W_10_1,W_10_2,W_10_3,W_10_4,W_11_1,W_11_2,W_11_3,W_11_4,W_12_1,W_12_2,W_12_3,W_12_4,W_13_1,W_13_2,W_13_3,W_13_4,W_14_1,W_14_2,W_14_3,W_14_4,W_15_1,W_15_2,W_15_3,W_15_4,W_16_1,W_16_2,W_16_3,W_16_4,W_17_1,W_17_2,W_17_3,W_17_4,W_18_1,W_18_2,W_18_3,W_18_4,YIELD_1,YIELD_2,YIELD_3,YIELD_4,T,R
5831,19.374949772776407,16.966354396381725,19.58314970317604,13.264852333570866,23.736006808418125,22.08150871380509,23.46531158545155,20.10598872947034,24.332447645693016,21.668116670840213,24.510786388062435,19.350834882898667,26.09707884936804,24.120795026699728,26.39578681146669,22.986271028600875,22.91246396020433,20.2441463214124,24.10113305736284,18.19152048709497,22.024462696109364,19.84728332554033,23.85490941838333,16.78049089532839,23.59342655702699,20.47585115435101,25.46496099193135,18.193320182848748,24.3834079038291,21.67031097058459,26.659067835838933,19.554958201876296,17.670494092077114,15.566872206033516,21.143947060540903,13.107614792712884,1.6549171700347116,0.4067695268926319,2.213519422679137,2.15864568749967,0.5858017186345149,2.2077974348824734,4.048061658341339,4.893303607371885,1.5501597497928548,0.4226374452011276,0.6725485052448612,1.064658486223841,0.944661569367786,2.6523416588375555,2.591358413916496,0.9289901180379984,3.1069283260990312,2.867478578267503,3.6706357111181966,6.6825968486556135,2.155873871376942,4.05564438811582,2.5553995203700417,4.692569283590563,2.1607265282285075,2.678699535530935,2.002604548804164,1.988954327605364,1.8831978753478675,2.4424634985988165,3.958545460999166,2.164385893960191,1.741213104219962,2.652461830477758,3.633231647897219,5.535305431560616,10.81,8.72,13.48,0.68,21.207802262715756,3.075373190646129
5836,19.014547006282875,17.231400686624347,20.810214427317533,14.585597808489135,21.36166117729641,18.52593822432348,22.50878311708326,17.470489049293455,23.330833377468256,21.400247696054628,24.34897197384964,18.96161600732463,25.67803548526644,24.68590108040376,25.970475525771725,22.191496770712263,23.808314553191387,22.640348170955598,23.990032598164987,18.910576577809746,25.399614484875105,23.2235666406206,25.143351767097027,20.232373772922884,24.29497095128293,22.037561792009345,26.077120002917702,19.736148210537944,21.191704318543493,18.35539167316666,23.85282849890496,16.639664025537197,18.12333008592907,15.69632385523068,21.586298721004315,15.44044605869727,1.0383615133877848,1.9607214201976797,1.4267103545354756,4.523798588921301,1.0787662962226212,2.277321628944782,2.740217879216421,1.6230123237792788,1.883537219756827,1.737898801626408,3.041463636365163,4.236014163793657,2.003110967742916,2.4785560487392124,3.3591629322081333,5.662361696905938,2.6265707575852204,1.5817933168009144,3.8262526604562983,2.885235353908425,0.1491134695504235,0.6084811074369545,1.509837139632954,2.0535405600636283,2.057722274221761,2.551768695439009,2.407697198058256,2.5992589236369072,3.9443992886564816,1.4494139627081903,4.7696351011887845,2.3256973728445027,1.1210781549648312,2.955937619048656,1.933082690746469,1.8493888713006497,9.66,6.0,13.62,1.46,21.234893782582244,2.3953346675859177
5837,23.75857084279856,21.9547503521762,24.565252871251523,18.6138765343725,22.45868729244605,20.601542267143024,23.22668579159543,16.481436694056875,25.897303546392045,24.30586447168401,26.727977445484868,23.5604064975553,25.13482470690348,22.376230432215056,24.975385586393735,20.70400677148749,24.96469727712672,22.74391493906347,25.544622026691265,20.353118050267646,24.396828182745587,23.12159545571972,25.27875899030628,20.27162118406805,23.573822147241344,21.2102298853515,24.7248954111984,17.831323699192495,21.37356589058377,19.009155041734065,23.880935447045594,16.749367814414597,17.214900755319505,14.435325489248108,20.34645877115838,12.67261559331803,1.6065392175828284,1.5973519908425,4.600930666807619,3.1658867598220626,2.032585232702076,0.7861849093372923,0.9502391138552528,1.2703238161361603,2.338017786431026,2.338302811617336,2.797636430917296,2.461233797410467,1.549295575243071,2.066964318843854,2.1980242979628604,5.005920233060963,1.549268055563604,2.013390512390282,1.593561674626482,3.782237101583815,3.758223618050782,1.2439580406033472,3.255529617197129,5.621001856508126,2.014118372333382,1.9511400973166588,2.842765485763061,2.227731126141076,1.0795907562074043,0.7787580716775335,4.46868562357142,1.1138027234860826,2.0749859148199947,1.2471845670758492,7.509845569948943,1.7390302481975446,9.67,7.88,10.11,2.22,21.80668205988196,2.803114575136193
5840,20.91672381190508,17.95224695944615,21.846772564170017,15.174011766403694,18.26987700680924,15.03495169827952,18.466765322013483,11.75838157193876,25.74624717905328,22.87036474078419,24.84060047203921,19.83079155270589,25.772189491083225,24.29085981795017,25.94020641598531,21.622446999096027,24.709950124323004,22.36432511438009,24.418694608834983,19.41913456797662,25.42421730964752,23.752362830041115,26.66560233897173,22.638522399695574,23.72204195841944,21.19849595123653,24.95057022350705,19.45511964417474,21.44210781735196,18.61834362673458,24.58937477325551,17.9575879942241,19.102753953506777,16.09474618691257,22.17426657373257,16.229761741170858,0.6018948424343381,1.0286267313341633,3.9477232638779953,0.6817987445369965,2.5958248531886303,1.8550200028645163,3.2992804607922666,1.9292323265929152,1.846750584482188,0.1250122323614421,1.9417042372039472,2.868742735278082,2.2394372478687066,1.9126870558384084,1.0435957100901547,3.763958803657711,2.896336028857257,2.220301801130121,3.459054643631896,3.0615216904993354,3.062956827614661,1.3475774356880372,1.8310078506105831,1.424325591892217,1.871186195450754,1.2759276213347543,3.180245503735094,0.604637523900749,2.0231898764302856,2.564978238188908,3.174794413432004,4.147083498968157,0.3843198952855691,1.2497628569327843,3.9604222293270728,1.9348141916258867,12.98,7.7,12.03,2.1,21.257261586326685,2.3552300572815907
5843,21.51489510753111,18.902296420082838,22.271593942421607,18.031161536122426,22.075787858860554,19.874499071089584,22.94972728203362,16.846985287131936,30.10012232584129,25.95738799504519,29.025685537582277,25.615756807674977,26.015327008753708,24.18755928627077,26.19486192015318,22.822618164908626,25.80680236403633,23.340518091283023,25.955945332953974,21.38662931651872,24.327088214341583,22.1183299534305,25.47472907884676,20.36629405161621,22.212317853180668,19.916971649980155,23.792409008201684,17.296735101188617,21.44516252844076,19.194013905388665,24.17670881276181,15.011307338729452,15.580875682144647,13.193770633459708,17.300031159776577,10.552484151614804,1.4451487455593124,1.0367472474400414,3.707762277417827,2.529828586905272,0.366896617645125,2.0480959253980613,2.3492949059875965,2.707263447898434,0.2454377501551008,0.1650397730034359,1.9094885265947457,0.9874067338469532,0.7007619845182993,2.360493052642098,2.089636369825763,2.209700356467882,1.3148837026697808,3.155784277563646,2.247977994045524,3.7072317502365406,3.8065491516653545,2.499993712837652,4.005736013122467,3.781744922857052,2.161845546175788,3.894203924886465,6.215251264110246,4.404122410345769,0.6982105317530979,0.2822095904670854,3.76484925271384,2.151318806308362,2.182828477916687,0.7473356743274967,4.650880795361357,3.435298001930787,3.75,8.74,11.87,3.42,21.689871938316617,2.6567077740376717
5847,21.016210153312656,19.754652238901485,22.24068708071465,16.86145306282961,21.61279208436621,18.8048342487854,22.82769115807131,16.063249883000616,26.23606925225497,23.16179398371884,25.548217809760423,21.761057051103045,26.940899368941217,24.802902594616626,26.308143837008608,23.54440597893916,25.02964356114847,22.68340002173738,25.7842199199528,20.977863982958688,21.60656199264451,19.29128273274366,23.83078540331071,16.96038687681423,25.30712721455641,22.74345555889082,26.11750184697068,19.841127117380083,20.90153653527364,18.105727759944035,23.551551712861784,15.577171337467531,18.5157248691129,15.944176083943104,22.1053735300659,14.66328704229891,0.5953884500381663,0.9638831180307096,2.8851153913313543,2.7065739900439474,0.1191576215968832,2.590770087826645,1.7904749540190743,0.91577897953623,2.335313131240706,1.2605292847328942,0.9197193582793524,2.7499700534449456,1.02783768838173,1.5335361063915005,6.117668517834376,2.8779661453178127,2.134913906684163,2.896603538974188,2.822653065546179,1.0117018348773503,2.113441701776467,3.090108997087392,3.725947173999406,5.404962254621927,1.151539675180176,1.8065233967518055,2.5828549646663226,1.8467746266273213,2.4443767915694954,1.9097418257481735,3.3029839355039385,1.7282585596909703,1.8942535525039688,2.5623796225677222,9.446194464148435,3.9600846574892152,9.61,9.13,15.75,2.34,21.583971246844474,2.896445077624374
5849,17.86125729585149,15.035882128819605,18.38829682305226,11.907086601189585,19.338228681078192,17.304895538527177,19.725088541840627,14.548083874243346,24.17562824096978,21.575698069710985,24.62240373281612,19.14979316439477,24.040449617704347,22.240093960048625,24.613599234318382,20.78697348976327,27.714410478514964,25.956166875192288,28.45683940518609,25.26490200785396,22.946645554344855,20.804227254935878,24.206382732502117,19.15193971164649,24.56336318674574,21.47366594330777,25.39200927214153,19.75639882752645,24.876962215612892,21.8745398626594,26.380805892079398,21.37634201021703,19.594528352148348,16.90387721809514,22.97156527161783,15.999204620027491,2.309003343431072,0.7377468557003766,3.82575067197888,2.430469954889473,3.9669376661745366,2.747578155819083,7.011367218569747,3.492887072075697,1.521084417184442,3.841784018753362,2.4597841508738,1.6423264974824463,1.7525945356087973,3.175062060856781,2.134839828545293,2.9929348462702485,0.2688441847926228,3.106925250698745,0.1932096952614929,3.496659656927639,3.111110900088657,3.9811250362866177,6.154299251960242,2.523649313115258,0.7791727964702788,2.058594672666518,2.047050028159016,2.9641418326699016,2.0941071387448025,1.755617799883956,3.813124932762226,2.0831138052923714,0.8655925273569648,2.943908150113917,4.528002807590307,2.6453081552148903,7.11,7.15,8.72,2.24,21.416062102407896,2.7409378800343664
5850,20.2466964878658,18.72706882930702,22.16917924536496,16.00594553006885,18.847882404485105,16.151770826892434,19.82903942536557,14.444851892432144,27.578543974008404,25.332334223542723,28.054920804827656,24.264232940636308,24.503607896228665,23.082852650006764,25.336529459903467,21.14364505078752,24.793438663383903,22.556627624666028,25.57939650459715,20.636025339898808,26.73961359744742,24.387769071818013,26.976781952243623,22.981711769818983,25.46099024759856,22.660919502845356,26.77626487746722,20.2876847506871,20.50973953833597,18.910759049370647,22.948659952475783,15.910836798344995,17.12036680361494,14.210666435537002,20.293718899014284,12.593688710051524,1.1081902101984713,2.113977800428485,0.9028031309916316,2.696319318632075,1.679578755576862,2.862840848321775,3.532231772743876,2.662879448720933,0.9613103399758846,0.5740435979472205,0.644784818333183,0.3585396853395689,3.732563536927159,2.598481193142423,3.454388101392528,3.069469063819778,0.432234009951624,3.5304992054053828,3.711642359614222,3.867109688854248,1.0549268533062397,0.3994771976313612,2.736025047931351,0.066379681509135,1.4923701355927723,0.9998737042438582,5.140283960968335,1.8418646131656773,1.5264390881751937,1.8704971861618869,1.7836823156833574,2.6715007124164325,1.609108825404692,1.222918524959932,2.0508550426286205,0.6492485849006308,8.0,6.81,13.58,2.78,21.612632270303905,2.387766328290455
5852,20.301307075228312,18.8195437884682,21.571298751983186,16.161542222506363,23.066851424152592,20.421519149230853,22.700171818127664,17.58714873218583,23.68853189640553,21.487306257376105,24.39453348694128,19.119674038390805,24.27429025848408,21.65111039228185,25.165057163556614,19.742452696353272,27.556377594594583,26.076818667038797,27.66539669712717,24.13429745383064,24.08923800208305,21.55719659124289,24.94301823091317,19.92159404034493,23.82507343139104,20.549217382297066,25.14212414827579,18.011904270072094,20.26469546496352,18.30443083201404,23.21952380230388,15.412437549892609,17.204084879077953,14.63183016563913,20.290266005281563,13.002554787170544,0.8788488268472452,1.899227464652664,1.743494483985836,1.1373488679872812,0.6177728444770183,0.6059021671356744,0.3508881790912263,1.230380547169169,0.8540820585043909,0.93975419860941,2.6278666459475515,3.032872302243078,0.8439338401617096,0.6977655452704316,1.4866413671965253,1.420099190424299,3.5567594734830195,5.464332848409802,7.815458938347026,3.389548734068641,1.1638218572151031,3.447927301382574,0.7047267300622708,3.4505792359199305,0.0,0.4341794801450833,0.8805216614493002,0.1252717552559856,3.308476644698601,4.750168371596998,10.9037976167106,2.880279486594077,1.638031375543967,0.6111106579517339,5.210109059686327,1.852316394178706,8.64,8.04,10.2,1.55,21.276511642978534,2.7867995884951107
5854,20.27037028670411,18.128265530206395,22.079810092858285,15.889144271028462,24.428038332458,22.369503278017287,24.55541651749184,21.99680507514809,24.975072930330924,23.10190457635617,25.071933891417206,20.32891868550046,21.42957499036411,19.061671032865345,22.30090533889722,16.80449162060045,27.090257104707216,24.4690881347268,25.91014280197936,21.462445584008755,25.46513602669804,23.383116959447143,25.839942082552245,21.401477042783192,22.98751865779697,20.690070595732035,24.69776438404832,18.48425375930884,20.9226366605036,18.37138614331288,22.7995291501556,15.759657387680758,19.175218353592616,15.954891967361226,21.895604111499114,15.173988154970797,0.9505724947137748,1.7073033447040764,5.13795563994674,3.882743862360084,1.092578047677995,2.074969885666878,3.0152601428391987,2.903765102394164,1.6768649825958648,2.183097589393549,1.6116828069057114,4.631447856625885,1.1354986207949511,3.655553890948943,2.967770912915088,4.886105503721374,0.8832147923282043,0.6863462780589217,2.8502508354128584,3.877816945190257,1.792267163256788,2.1291146912277936,3.427026684055344,2.968637637940008,0.8016500352310695,2.2966427040710755,4.775191684606087,2.8535538415308386,1.2323872653080905,2.229702337488991,1.818342506576016,0.4208130789089764,0.0880067315234812,0.3699774462358157,0.6783194806335802,0.1136178196195313,4.67,8.53,12.98,2.61,21.520165319808605,2.604966996320878
5856,22.340026986829805,20.064115472278157,23.672218303672004,18.738390778333752,20.16406848574553,18.33191734116256,21.903409582157373,17.216831806858693,25.67661635523914,23.89526293514446,25.03250843752245,20.972270805644456,28.16525290032856,26.372441148881524,27.22018501807907,24.13106130778167,22.542723314291425,20.15096106311388,23.43602258152876,16.760853778668483,27.646727324552643,25.45602795101911,27.645306597906085,23.897243830347072,22.810232803147382,20.95418939325682,24.98522044587882,18.300293431085528,22.538411100678797,19.60390155462836,25.55276466546068,19.307948326345866,17.41112249804463,14.45824147178542,19.966235177292013,12.497552077886136,0.8988977396563819,0.91651514874677,2.364481666814828,1.3548936106243648,3.660022315624026,4.185848136758477,5.713550204145855,3.599429920193051,0.6947395317278275,1.188685921869025,4.3536485735958586,2.663404079810217,2.1285592660765986,1.5709823141856405,3.0782910003536808,1.9425080444650955,1.866781513832044,2.066989345914048,3.178336435415619,5.043702477737464,1.1581336908844977,2.4242666372395245,3.168285567104835,1.4388865019377586,5.222833170674867,4.194334462963253,5.279208033288521,6.451590062497739,1.4404943496676947,2.912462191712313,6.291185007521228,1.647325437826143,2.218277897091871,0.3892216849896586,2.787750877191632,2.0889276154700864,8.21,8.74,14.14,3.91,21.93940436257158,2.422143566262234
5858,19.433936252024527,18.006849730758837,20.61623415593684,15.151509381087685,20.81745451124601,17.752891363333116,21.901885425660417,15.428234159544482,25.027590854219376,23.50285147873044,25.226174764431004,21.610875600845624,22.96048454923079,21.303609278622968,23.887703321881283,19.922161410371203,27.942346724911005,25.31178284841496,27.384303885695324,23.61696515715428,24.92183213283492,23.145697015529112,25.678603996628016,20.929415717871585,23.951421497100416,21.202160082713625,26.00449567613777,19.518248806976363,22.066666324897103,19.279367508943643,24.318582438974765,17.52476594686375,17.27140769767448,14.1148820127913,21.05259881412845,14.04260799001866,1.7126467934760703,1.348647568066179,4.580105598781884,5.742719637473124,0.3941413512194817,3.3996532897638665,3.686868335511466,3.1871776638624225,0.9569229293045058,1.143679276575282,2.3224044495342837,0.8823638649789831,2.578281281156886,5.380726849266031,4.128802219593908,3.5141555028988427,0.6168633376287641,0.5710298741742916,0.7410174945280196,1.2635685414772655,1.8755963396314563,1.992312697780036,3.4083170120709823,3.805635725326971,1.158731698924697,4.533566335724143,5.993085802998605,4.164587540947204,0.1883312234855703,1.448504531266063,3.754040049805078,1.5978133787778954,2.483944779161942,2.342328215735321,5.823338699390676,3.94709268029124,7.61,8.51,12.57,2.91,21.43968329206067,2.489692239627788
