YEAR,W_1_1,W_1_2,W_1_3,W_1_4,W_2_1,W_2_2,W_2_3,W_2_4,W_3_1,W_3_2,W_3_3,W_3_4,W_4_1,W_4_2,W_4_3,W_4_4,W_5_1,W_5_2,W_5_3,W_5_4,W_6_1,W_6_2,W_6_3,W_6_4,W_7_1,W_7_2,W_7_3,W_7_4,W_8_1,W_8_2,W_8_3,W_8_4,W_9_1,W_9_2,W_9_3,W_9_4,W_10_1,W_10_2,W_10_3,W_10_4,W_11_1,W_11_2,W_11_3,W_11_4,W_12_1,W_12_2,W_12_3,W_12_4,W_13_1,W_13_2,W_13_3,W_13_4,W_14_1,W_14_2,W_14_3,W_14_4,W_15_1,W_15_2,W_15_3,W_15_4,W_16_1,W_16_2,W_16_3,W_16_4,W_17_1,W_17_2,W_17_3,W_17_4,W_18_1,W_18_2,W_18_3,W_18_4,YIELD_1,YIELD_2,YIELD_3,YIELD_4,T,R
5155,17.004692923826795,15.177782391634276,18.520207431382907,13.128947144148494,21.262824684313287,20.02692161676249,22.013977232419357,17.637881667861546,24.003542131220264,21.148624829528156,22.410905945179703,17.737787073807766,26.40808356942292,24.051737348980105,26.456524407539103,21.973908466954857,27.434437175688053,25.70862243189483,26.248140791727764,22.15059967157284,26.94665022614667,24.63948515202357,27.02480283327545,21.9314105996425,26.443214646650997,23.0486331185384,27.282384905957127,20.883446961970208,19.76506631941313,16.949026828742795,21.956015325480724,14.748871220908882,18.36216411884203,15.948622520453428,21.463646887147792,15.458639824657732,2.270791434741665,2.563400395240195,7.525106299809318,1.2660105016085192,1.7111741945363188,1.3185345325568791,3.5972936361698524,1.5786711868161174,3.456430096598356,0.973488031902972,1.1430529473775024,1.2473440783504837,1.838990050389664,1.366268697384001,3.5919338354417136,2.056433578270787,2.3716281358457296,2.172593365323935,3.683497351572095,3.040608735259445,1.0946109513604427,0.2531934306940014,1.1625837304269466,3.2358093760862507,0.1876299359865404,1.8112877228456727,6.185403442734507,1.6004398651521954,2.2545195782402674,4.546987704187439,0.8281114169119235,2.2333456595705945,1.0615260076747568,4.128960606026447,5.455061228384966,1.4302531524132909,10.44,7.12,13.09,1.29,21.482173067381026,2.155679269837918
5172,18.68382594337164,17.296791879490524,20.698162849675946,15.612527959889018,23.02001127742769,20.98492796344542,24.057885508245,19.509991573343164,23.043450998711883,20.801691401154606,23.380382488797736,18.103396520325436,25.804625559684503,22.925404782531736,24.88667301996982,20.2486536674207,24.488342727282784,22.088273335435805,25.61821301216984,19.810270548826004,26.410075422647218,25.124674649915036,25.775550944330632,22.97811685029752,26.76253909350796,23.72310654158579,28.735649537698087,22.34644271079809,22.14693730217119,19.696329379984764,23.201507338983497,17.820252652076043,16.75691208884576,14.280860903020754,19.154187345882047,12.978037674780609,2.2251953728649285,1.4975624310792517,2.5881865338659127,2.956559839395504,2.182890446926939,1.9189248972375816,2.1312816168894395,0.5367737160866877,1.3791515081243564,1.2712451796979347,3.884156387284288,0.8984599921329263,0.5374275700724053,1.784912818964127,1.0420821047590727,1.5155672018841893,0.4642898193944237,2.6715755984564424,3.1381474173457446,5.210016011473486,2.4807666962184696,1.25481787553892,1.575270581527262,0.5934288961234891,0.2919832522578072,0.8772082765976126,2.6452656038704507,1.393040304588974,3.0109540895894265,1.8498528960307337,5.93928872132958,2.283457961815261,2.8923976042246,1.6207373803757328,3.211717097321397,1.955121335840502,7.59,7.77,13.24,2.91,21.637630095936785,1.8556918826465025
5191,19.10932351476161,16.580932473779644,20.40850571523791,13.934166676799675,18.42793247491811,15.57355145180254,19.629039612639964,13.871628485845983,26.34220108885861,24.728704480357106,26.08203096433076,23.0819032686322,24.953896408496806,23.02021491824043,25.057102630121097,21.00821983354178,26.15084910730126,24.793532779145583,26.84924140252129,22.53320902049068,25.753057069866514,24.401690405502173,26.863687658739856,23.16138646316916,27.4204361695919,25.464727047678934,29.000809511085578,24.70672042121777,22.038097090403703,19.16212729910327,24.227703191486395,17.429724873857204,18.508981054833853,15.618734113732758,21.20272397851678,13.770461301721676,1.1681375600223711,1.835939066340351,4.355035592269463,2.999527338514281,1.0122494452797928,1.7635557446591126,7.18065410147143,1.692530866390161,1.1095288439430615,1.1457904584363408,5.679555130975663,1.2137446009213049,0.5235517056968456,1.656334792754126,5.160858919527978,2.2535634384278094,2.762377497381883,1.2371182968373513,4.064767503610068,2.114343326298053,1.4723501196310915,2.123119569407677,0.7846953555522458,1.0992355980856057,0.595231303719817,2.2727073552953243,3.77526188114575,1.642844288443405,2.6051951853281388,2.1446342663544327,0.1435091655422749,0.8065515419866243,1.7588796812358558,1.1877821967489883,4.100979393085939,0.5956416598197256,8.71,8.94,13.05,3.86,21.968534832175855,2.104359676934228
5214,16.860210489643325,14.587084490013677,17.419961079264148,11.073119239073268,23.20228393422967,19.83224896968357,23.70419161930001,17.401882102113166,25.33624588780724,23.52751027360932,25.715472036958328,22.09328172033504,23.103214310793383,21.29376222807734,23.446141899682,18.4569337069625,24.25470052249124,20.72448226232033,25.27367143413586,19.567883032167224,27.54295724644784,24.633305005832447,26.986647604226384,21.143347441637182,27.196273354267184,24.49323766689757,28.365297060356276,22.5700189413036,21.303658024167355,19.711956246634166,23.79276111355072,17.705463769126318,17.599124831736507,14.845160318811002,20.564402957821496,13.205472082937016,1.60711790045015,1.7540070104575622,5.131849167561338,2.8159599948476552,0.0396705235167013,1.040463251355607,2.6232080606311703,1.627915913260047,1.2873830665784771,1.460263632944311,1.7560644092591773,0.8531562358370846,1.0015570977674102,2.044203807096201,1.0381486517102372,3.937063587780024,1.1924468091883251,2.0149693769291286,1.789508282826977,2.003247478590682,0.8523999224701437,1.3550740764797229,0.8009304290316088,6.37287295932766,0.9418112805953,1.149562922215807,2.0440199847554275,2.194454116643031,1.4387000683752604,1.9274603876194312,2.8196393269300275,2.250509337536996,3.02024719040311,2.067309191912711,5.461498173414173,2.792520090212971,5.12,5.29,7.62,1.71,21.348149025122602,2.0335352065998435
5216,15.463040098937135,13.356864781774352,17.021714089340158,10.851790739092044,20.343581291166863,20.48406116724611,20.296855571299016,17.045829310976636,25.03463740381893,22.24922577561612,25.269258759652335,20.82863829569089,26.29052836383907,24.629066205621008,26.586813115315568,22.35813379985958,25.79880975657817,23.08516997596313,25.88484443416424,21.92426486508413,25.721000290184453,23.494068621743807,26.975441033823103,21.89123792181544,24.93363484837603,22.517234844477336,26.866731219343823,20.73170403962352,25.13191702000956,22.660611636271103,27.93719876259082,21.458328432361927,18.716172549125712,16.501555921990875,21.734885280899817,15.978497645067714,1.2711531926678663,2.34403170932976,3.928248395328061,3.284487945727772,4.031666048010362,3.4850329219360803,4.27898530074626,2.3667811536774948,0.8198507963700777,0.3758523884380423,0.4655046511481172,1.4243664991352665,0.5436033430576944,4.857487564528341,2.134779715579749,2.7616079431604987,0.9078528043010796,1.578986497550067,2.174143005485096,1.7886890070398995,1.1595658340792656,2.213460170144068,1.5503239958220705,2.533717970189324,2.0603158148293668,0.3765317598653777,0.9589782629144316,2.6404676212938423,1.436833187264159,1.1090513508893576,4.199563349331562,0.7035496592703772,0.8401212607794798,0.2370862892967353,4.416942210617852,1.4240244978749412,4.61,9.33,8.64,3.86,21.890370774131682,2.017018154244763
5222,18.732939842544454,17.229725223975514,20.968922573000057,15.86024026063726,25.454826424546603,23.38511609157405,25.898165431010675,21.49132326009321,24.533295482930512,21.952044804601208,24.90489117157893,19.97451215001239,24.36656471073692,21.66634487418112,24.82438839312096,20.10036125288463,28.044474137513262,25.668936978350256,27.51136515766412,23.776728997684597,25.080296034708837,21.951884602114863,25.775830779116625,19.87582840090038,22.35838207283645,20.32859644006711,24.2232479385392,17.712601861168537,21.698831574842565,18.26853132027017,24.395065066102312,17.203806763397946,17.417344608738873,14.66403267289909,21.101330614234534,14.030180519510532,1.066488689665121,2.464676671031225,2.0457880517216007,4.313022371550988,1.1262313378112794,0.6050862367250867,4.4134526971902055,1.6224582211369167,1.1289949393567098,2.9327566784789267,3.763230844867953,3.038925915271468,1.7785355359109911,2.6178814378111097,0.914932335118734,1.5405285555740746,1.0122599620595063,1.9619478011699516,5.134094203674042,1.033950976604706,0.3382454908342019,1.168628141525265,4.256908935831932,2.6892777196497883,2.8934473396081204,2.6110840298975395,3.669596373770968,5.531109090712809,0.5377911201495946,0.5095320984961231,2.432191927686925,0.8927184052170579,1.14025813065787,1.4852224538795833,1.5401184787728317,1.3105337575504103,6.05,6.41,14.94,2.59,21.734193291335796,2.037265924647025
5225,15.794256271633282,15.000005994493964,16.74367041441797,11.331526519524804,23.571038195992536,21.567833320274964,24.125634966099355,19.442421543147056,26.64274078494547,24.469741992366234,26.273942602639607,22.44602892235965,23.90774048828184,21.881823471451163,24.631087972524742,20.42160969825391,25.59354592069784,24.203274287791537,25.98086532247984,21.87620017332589,27.312551860070982,23.905858335039923,27.017207267870315,21.988943251408973,23.2179757405175,20.905273221303773,25.6647842075031,19.044140654784577,21.921389969651663,19.12803319159708,24.62710476894373,18.158436270897788,18.134122918546726,16.221782162242743,20.469106199249925,13.52815411131167,2.9308230747543456,2.154725138815833,6.552441535412815,2.6135135866129287,0.7554076032414972,1.1064726222180317,1.4174230947032052,3.4196048364154725,1.6039635486448578,1.2441328403804437,4.466120890694269,4.200904355660565,1.038608560985279,2.5280319286491326,1.8091209426746344,5.049450059129319,1.7884386425584395,3.485884031622533,4.821419584054977,2.252481821537906,0.9315939067118528,0.9850213617128952,0.6119632097426619,0.5330995109831886,2.493810018949435,1.429007837555148,3.6642206812390334,3.225778316912149,0.8106591005788244,2.723410714989882,6.7417609901275855,2.8029994585206253,1.8327395865864808,2.457926926534023,3.2411748270215344,2.5917123121386383,7.39,7.92,11.39,3.05,21.587495916490056,2.152926130030235
5226,18.890796650507163,18.004723634525398,20.68741237821169,15.057936634616803,20.92912590237703,18.32614479727388,21.99459120306072,15.585128849111252,24.23810748050311,21.832414497442745,23.86173636849454,19.43375381249077,28.98538917833209,25.97073073466833,26.94473111471969,24.126107936984237,23.432480761241056,21.477991428989416,23.87733198322821,18.095693906122307,27.715390856253958,25.41998146091214,28.27031864055984,22.239048150717537,21.11897734100881,18.083657071244232,23.25469241307763,16.094752748687736,22.504385189505435,19.38913127899694,25.16736642518394,18.7390653429076,19.780417404943137,17.792494934617032,22.443951993634705,16.618310879535674,2.408028147168282,1.9534179533600344,6.933686829031743,1.931006050372988,1.507931677331229,1.0255198217751471,1.4645547724534609,3.2253632890335027,0.9029042958597466,0.6935905221279915,1.7614949814678451,2.7654810824236256,0.6023545300931377,0.3899408887223549,0.9017325930107672,2.031618639860136,1.8525397598405065,2.92239724212239,6.05229628360245,5.13658556937513,0.7090396756486274,0.5832186019210883,0.2870023650956989,1.3387040804630586,2.2090459807474248,2.062233940191148,0.9057533651953412,1.591497948226516,1.2710272169599126,0.7455876330213396,2.4993974631411384,3.859460739553661,2.4067066750282105,0.9953586312013488,6.503981684950816,2.643213195168613,7.08,4.84,11.19,2.09,21.566229760685736,1.9006191858129455
5227,19.912185505863448,17.796469048872616,21.524814497815413,14.761073819048656,22.23389512281208,20.326505464653074,23.742360241585924,19.689945632867158,21.766718510752995,20.11567598056989,21.7436188944342,16.7067000127009,24.341334814287872,21.953098095878524,24.08677288917873,18.569222133662244,24.701626605918925,22.716747699300235,24.657380775603308,20.973319676359665,24.993373852833987,21.33980015287288,26.76942906277883,19.404930307120203,26.89132619792388,24.120324259735455,27.62022167445168,22.319255924345992,21.389423098162304,19.31150638318777,23.30195336951237,17.00564917136372,18.448714078301805,15.740027980036734,21.11696487345019,14.23276855888789,1.5802766178978789,1.6541038000780652,4.319139359959757,1.2063838923415795,1.4220858370626577,1.952923023997388,2.7465183162463367,1.510106562364657,0.9680189990053448,2.0359983844998477,3.1898688125792045,5.649281494269547,2.43737565470952,2.695920722117425,3.3342099471788478,4.186132216687064,1.7593327547823243,0.7988002544098058,2.9378024073721,2.0217564785232858,0.7735023440742419,2.5972218260575066,0.8106100153281393,1.498863412469277,0.390569518175856,2.2768057067635765,2.6805842033443663,1.9497031850603093,3.510119808064692,2.18476266855305,2.788443758001677,2.536246241215514,2.308466255060478,1.4942579059810697,3.7247472949504448,1.585652852062487,6.76,7.34,12.44,0.74,21.286809287975885,2.1542940028091278
5243,17.2299422080088,15.219343187248658,19.183018750379077,13.383533576102366,22.96172163758395,21.66974600247946,24.387556482682264,19.439939416338213,21.093422966672257,19.2725411723639,21.29590019484144,16.883959242653315,26.285134459579226,23.892190819295564,25.42000485007029,22.19208848337376,27.96236706964454,25.07308878503786,27.040655356777528,22.985381331801317,26.32880338568641,23.442058199491136,26.63806091085348,21.83268630909693,25.71029360732796,23.90053299462474,27.338530992075448,21.95127235363544,18.00584664851619,14.478965543660175,20.575254482913994,11.232019714758971,18.05899546168254,15.353388283659704,21.239680875793763,14.643135458654276,0.7341898314020402,1.388172981451256,5.0882720898552,2.860903529575077,1.52434075918935,2.0110942285703723,2.5749511909359133,1.8109178075846657,3.798667496270636,4.694335752660611,4.311473461649794,6.039832603255393,3.3547919754591407,1.2351299293845657,3.851567584735366,1.6104831009103635,1.4996771532517228,0.8143949548918179,1.317051549717844,2.7041515996212317,1.4940513714932653,1.3239821431615464,0.934654110375619,1.5407427102843796,0.4303803547860521,2.861203590476966,7.252389372421602,1.8127617867260104,2.688051758960369,1.6518826599541896,2.138791977292002,0.8693768201402434,3.683158847805158,3.06470485723627,7.250340655740405,3.1852968241711754,9.47,5.14,11.82,1.24,21.21114058931569,1.8067231819405718
5250,19.722553579067284,17.299480996212008,21.00122426670641,15.723782493656955,19.42563243651266,17.29324742416496,19.761211658522704,14.170198168135167,23.32486848915717,20.617482824917182,23.2503075823452,18.029211543674105,26.70307334949089,24.54652032239417,26.78655720832635,21.795771964071434,31.285871699021328,28.12656862321655,28.923574099864204,26.33487647520105,24.296180252287687,21.860900414359005,24.907865762409635,19.15128533491274,26.504941039644944,24.170448407521945,27.87483665880643,23.009171678488755,21.272707368490863,18.453736115704658,23.10434787167457,15.041572260642178,18.407577842119505,16.779351504388256,21.04164804506048,15.263714223513382,1.2661987934175412,1.303955132314652,3.5499159398286597,1.9096232270084244,0.8773296608851163,1.378911122310285,6.683431049955855,4.36534091765191,1.520739961284442,1.1314008144859469,0.6119648761345767,1.2244503184683997,0.3878676500253797,1.435701679171115,2.260404219012855,2.6543206503483194,0.0741430865113701,0.0,1.6408997397867373,0.356310216590224,3.730732607735108,2.8221512502303487,3.4185901217641743,4.811926900909429,1.401030311545285,1.1868261441889476,0.1997149189937778,0.4658229591943564,1.985528391633132,0.513595324103625,6.55859647684302,0.507018651841151,2.989456532635659,1.7475342562597025,8.86348399094462,3.928438536334109,5.49,4.85,10.2,3.51,21.81284166624119,1.9660873435070885
5261,16.640880464743567,13.292457217860294,18.94584093803043,12.06824724797412,23.098543933068434,20.492386214884387,23.84450827928408,18.187299402766232,26.49566065325583,24.07958364034846,25.069658516729223,21.563628500585065,25.25183632076347,22.4885951685228,26.13852621535159,20.65742414482816,27.385213196893236,24.86107588042235,27.387568542452545,23.115104177289016,26.012470313217385,23.348811887127013,26.384343952523704,21.768017509016364,23.49455079815369,21.022436490463058,25.08495193043425,19.174666983683046,19.25825294679027,15.895237765662609,20.407000522598462,13.125830703795524,18.649583130091937,15.956605817935824,22.71305633002264,15.0758933751514,0.7870569139270225,1.5976501601031787,2.676737621540495,1.8360862198804384,1.3603479935559408,1.501074339787055,2.724542714499205,1.8506254086259957,0.8311050677387086,0.4902363383729127,1.1274025174537008,1.4477972112382431,0.962761338552994,2.47115525506044,1.0831912990010653,2.246913605037986,0.8164694999679286,0.6497324751427687,3.995410233102882,2.215267832253342,2.197634214629292,2.668687779022256,2.279321619714786,0.5841742773139679,1.523618195530808,0.9651253422129574,2.257855188780685,3.899201386135329,0.5199569350364198,1.4544667542156406,2.493377144467853,0.7227763072169269,0.6783489830121715,1.6387017843196838,5.507299768591103,1.508510967672506,5.04,6.7,12.03,1.75,21.345437475353343,1.8475599523999755
