YEAR,W_1_1,W_1_2,W_1_3,W_1_4,W_2_1,W_2_2,W_2_3,W_2_4,W_3_1,W_3_2,W_3_3,W_3_4,W_4_1,W_4_2,W_4_3,W_4_4,W_5_1,W_5_2,W_5_3,W_5_4,W_6_1,W_6_2,W_6_3,W_6_4,W_7_1,W_7_2,W_7_3,W_7_4,W_8_1,W_8_2,W_8_3,W_8_4,W_9_1,W_9_2,W_9_3,W_9_4,W_10_1,W_10_2,W_10_3,W_10_4,W_11_1,W_11_2,W_11_3,W_11_4,W_12_1,W_12_2,W_12_3,W_12_4,W_13_1,W_13_2,W_13_3,W_13_4,W_14_1,W_14_2,W_14_3,W_14_4,W_15_1,W_15_2,W_15_3,W_15_4,W_16_1,W_16_2,W_16_3,W_16_4,W_17_1,W_17_2,W_17_3,W_17_4,W_18_1,W_18_2,W_18_3,W_18_4,YIELD_1,YIELD_2,YIELD_3,YIELD_4,T,R
5197,17.765759503736696,15.97791544796842,19.5590922120466,13.458644640850284,18.66315617209384,16.335335800200752,19.38232059480488,13.132877316355096,21.67938964154566,19.65886539506799,22.33591384809472,17.418320433715557,24.01003393152972,22.185980846965144,23.65779032071088,19.38462636224589,26.72765016510838,25.13687780243352,27.319634725658343,23.103348632738918,26.86842222344277,25.216931918118316,27.552166480279425,24.089831423103604,24.625423507368097,22.308756315808616,25.698078342947564,20.774780770657426,23.666889442622647,20.341375554043275,26.236976255283828,17.6953976833257,17.812730572668688,14.77119905955884,21.620070204856063,13.521364979943913,2.92589934693078,1.896472742523979,4.871754484800091,1.4149927052601885,0.7227603880920536,0.9413137001211704,1.9575659401450776,2.8780318631556243,1.1663800610751618,3.93213038375844,4.730700769750109,5.546129402431716,1.9019736778131555,3.2430506417959664,8.909537548255113,9.060768964640186,1.5946468933501043,1.2730402793276816,0.8212830382577693,0.8536431763569532,2.483373394642478,2.189656658398076,1.0941588519272465,1.2876932868632958,4.1680879823936765,3.413505597319599,1.6181275053543571,1.9152680437653529,1.8373046318271573,1.9739560625047765,3.0620119916188933,1.1887787250775652,4.403635480892604,1.882930003298613,7.395940092889405,3.0625526125804066,12.34,8.69,10.92,1.03,21.102609125775004,2.8927355343023353
5198,16.000723659373993,13.25423778461249,16.765105004421482,10.487466624335632,19.261302412574462,17.02092389354594,20.165860878220943,14.576081625193533,24.040028706287423,21.59994812356053,23.99326153651257,18.934702972809266,26.99541006412733,26.308644292477076,27.12527861876781,24.765775688640264,25.065941372484414,22.96577367331025,25.66571248167662,20.11317234224241,25.273176694577597,23.344769768166337,25.822783697796417,19.92550153336153,22.88841725699792,20.590035484827474,24.37393119352483,18.093490985301436,23.99619366018727,21.67781986907453,27.412251091252195,21.87637821712972,13.650535201887273,11.985722592559696,16.06684148377703,8.570579950560546,2.188658771178579,0.4330681327335163,8.725923420852936,9.674414339559751,1.7211859392485322,2.7799795780586534,4.318251148272554,0.8315094559233289,1.582003422608378,0.9253414327054208,1.89103998579596,2.2070441387170554,1.7649456614034675,2.258532086153264,3.7907446522496655,3.927826677569741,3.306148913144028,0.8628440289162445,2.004201203311574,1.144875944575101,1.2338897358650531,2.189202857367349,2.504391913161484,2.888903879374121,1.7448258645109649,2.120843015255581,2.6517681933767103,1.7636628776862835,1.3946474131106967,1.2918227173198522,2.0143607276203035,1.9735895824136,3.1081371764357524,2.2671625688399977,9.86564287313185,2.0017905303476216,10.26,6.76,12.13,1.12,20.57371612322656,2.3230422960909247
5215,17.236954932882185,15.860445491119828,18.38839561963543,13.852319166220871,18.633290764071944,16.46325965405745,18.747777875843056,12.62971303824188,22.135137226415356,19.562036318235943,22.92543433023616,18.06197424958929,25.104246158350044,23.72213305209221,25.27852926931389,21.75287098967539,27.368328572351203,24.841690279178906,28.06574894059833,22.776546388841545,24.17717981172718,21.75199070229511,24.50866367303984,19.32422651725603,22.10707807399076,19.18320150413164,24.54668182118336,17.540947907547558,24.527936825229524,20.893163119483816,26.46772481305145,19.122437905934536,18.4744364794758,16.056200806912507,22.4703439327099,16.172020296003232,3.131643121736269,2.262330716304148,7.643761306252202,3.775674855199399,1.8875507352101768,1.6308296469222945,3.600271712936346,1.7235430436137589,1.422085817322501,1.9489503589947452,6.576635492087682,3.1570772276546,1.9645134862395857,1.8734961932802945,3.0456872924653777,4.839439003821677,1.835630495858916,4.408946294108604,2.807177112398282,0.5128885746873136,2.442035956010262,2.0040475988866406,2.7561461099037503,2.204935389594093,0.7380084055465966,1.43537507553919,1.9850589395257905,2.9744333244546564,0.786148856994162,0.0105376888488161,0.0091952806176635,0.4679244184649286,1.9349052051795528,3.143604920487491,9.238816173949749,3.543428133085323,9.75,6.4,10.85,0.65,20.853640736303426,2.5579119589379
5236,15.919344611913624,14.207740222485056,17.87529170051062,11.563732500899588,16.612383971576982,13.858728394564576,18.219380574369463,11.464494549202216,24.05061413937881,22.10578086761885,24.510026876143023,19.76655833839674,23.053276896012097,20.949455587167996,23.64364632278764,19.72073168918839,22.73853161073715,20.797203071973264,23.99945762171781,18.226931997722364,24.552477590820672,21.19635034895377,26.04811509728769,19.81956672901341,24.799257538894672,22.648188207881542,25.53370396909606,20.337733478528133,22.893983158892794,19.84562901773158,26.084953711925458,17.939083380481417,19.642719933231835,17.397931821470916,22.965085567483367,16.8314793751873,3.339811409772865,3.990287516960685,7.516498986784801,5.1115861936220925,3.6009403006879155,2.2153645485219258,2.219968385319434,3.190953689870892,2.406382417423122,2.521986041615341,3.4041821934165952,4.096891377706415,2.799194102181068,2.696984078121145,1.4909385579637555,3.1177108298660205,1.270808239560932,2.511557840669192,3.5888079888370625,5.10045357234941,0.8903446040320595,2.0569149153140445,4.21892460251614,0.796892465430975,0.7845681200869439,2.8740688333842987,6.943999105552986,4.633524833092112,2.234690944773853,2.025279900778519,0.5483130766781904,1.4025665472217752,3.416134855506362,4.074144434094129,8.787595005682883,3.486248998758064,9.19,6.7,13.84,0.0,20.328321401979075,2.5449609830701503
5248,21.21682066879816,18.795107048296227,21.879050959789037,15.768746823471494,19.399811344592923,17.873329788159356,20.46958276672193,15.390514084459634,23.19369269452911,20.704286758331857,23.713695121019445,19.092806281024288,22.979055625514,20.92591987223393,23.048832937762853,18.35538979033704,24.44565718907713,21.74647363300585,23.80763780284282,18.056448764442997,26.66184969747453,24.62171192504814,27.1418239773632,22.177056601514856,24.698293110427084,23.076016358499427,25.273293422198694,20.6523921241045,19.50721944207755,17.23041029884635,23.425257198991492,15.11860638051407,19.42454417726856,16.480924351088124,22.006880441906592,16.591644947841754,0.5509725198788544,1.0284149876610615,0.4609776151847228,1.1441818890270803,1.983813911169774,3.3095134731065343,6.142113083810423,3.868799709318888,0.5079812011800003,0.8474741649062647,0.8081743188522192,2.419178404434466,3.0688245500849907,3.285556467495525,3.988817413933917,5.539660301274572,0.3713270350234738,0.1087768892680461,1.7014325925538247,2.963580555440559,0.7626665968827,2.0419931450045903,4.144784307862036,2.1359661700664088,1.5266116396933858,1.3856630187069352,4.231636702843984,1.9168433659016584,4.197199632312588,3.3878933365005395,4.545426040051967,4.3125688761312135,2.2523150855646774,0.983892373790209,3.512762640371573,3.3125675965315504,4.54,5.79,10.96,1.61,20.97085512248819,2.5094488354075537
5270,18.81248728992384,16.56736502025367,19.277081464024,13.91925061433022,18.47674789329233,16.35755198491037,19.64745072778806,13.158852056535808,23.003723332921652,21.230596711948245,23.22870662133572,19.645947085055774,25.236626508563017,22.602930856459498,25.336753008614544,21.050030788172236,26.481126983974825,23.04551702311344,26.22471531401188,20.50131135490305,26.42679875205496,24.355278726393813,26.46970114429269,22.08961962545679,24.137477090349524,21.8814838903514,25.85121843027505,19.448452532225865,23.21719679223196,19.79281218273057,24.444616539033923,18.8032978671858,13.958237040793325,10.746332783646633,16.402033341953317,8.368750885433617,0.6880923668028913,0.4967161229619137,3.135611592644491,2.186169938224745,0.9869720013343036,2.034425212750364,1.066756239119811,4.462749963720766,2.2520479973197345,1.955065716934169,3.2879124745891213,3.558961104767456,1.838338683754576,1.5519966490631032,4.191198725347627,2.7230118740904,2.213660472004649,1.4882266153603847,1.68531575411532,2.6103881838510703,1.122248896321539,1.6263115181920136,4.116194377943675,6.540987099925529,0.9590816016806568,1.9818460217972524,2.7204693896793444,3.93762778697712,3.2312805719184845,1.4354810356864716,6.492598244975928,2.713178161229524,2.8342024226378086,4.52803256418014,7.335553068776435,2.8393796578071986,8.99,5.17,15.03,0.0,20.561057785126152,2.6423232374974908
5280,17.94002974087261,16.095952853049603,19.6371491323464,14.418904563098314,20.799155214203623,18.76248926629436,21.50798656208463,17.16734777776134,25.782056441969008,24.3137413613441,26.301435197780524,22.2940105955136,25.31535790671432,23.546596899969742,24.8309270753113,21.50798606935556,27.66954273687129,25.626666865709204,26.919598812673154,23.302126817652084,23.5003274891655,22.22400631457377,24.921192790313462,19.54820465223639,22.84380155992037,19.4396826627956,25.42068457847898,17.99164462717698,18.41676567638216,15.917638026577972,20.84257810075137,13.178561815256888,17.937138129329156,15.002559351501056,20.9409294219931,14.003099372501191,1.09718441366067,3.3778093102773625,1.8237726122451212,2.479530333680214,2.2662078635314566,1.695728792355506,4.282292744124581,1.8539066330617655,1.796127614676028,2.6778959605906105,1.5501991131654858,2.0503113206828014,0.6241389422140591,0.9468188881265508,2.1649401298502307,1.9210904009125944,0.1859347335389869,0.6186180545992239,5.807572010601918,6.9520022896918645,3.2687169489559587,4.481889111705465,7.203519940206687,8.064649841304947,2.421389826703588,0.8767876778963307,1.8394331285526289,2.782109393006503,1.386537049411873,0.7430638779556764,7.027401465505113,1.738595115795719,0.9116194463807354,2.1090138893951007,2.5347820242001338,2.451400976214987,4.45,6.12,14.33,0.94,20.996329901653567,3.5199909409757066
5293,17.7255465274358,14.727877625900003,20.898560981438127,14.253047378132726,23.44201038147552,20.76554392950317,23.95398414274155,18.62441990014281,22.660171954891656,20.440122076038087,24.067919355953528,18.081668243159797,24.642640103494596,21.65895663100177,23.822585435793123,18.32194742627995,23.4571719556562,21.718705982301667,23.43176438925708,17.72472228432081,25.72109497874083,22.956611888854344,27.07476716736782,20.68506846765065,23.35219653451509,22.374091371459325,24.77562193234513,19.08033629213155,20.719466029699824,18.027401774181858,23.00845593425625,14.512441202456415,18.130454816223203,15.586161018787704,21.49350792057952,14.326591618988408,1.2581729932821346,3.87784948683775,8.029479991916189,1.1551861248263,2.3027314605118594,2.117364399876964,0.859401736845974,3.049414827400555,0.5278927946604457,2.113078262048631,4.326529645503236,2.122371871491756,1.0158951796008284,1.213131025085692,2.2198485492714077,2.7082088994170066,2.592849342148848,5.639870176864722,4.076305595156919,2.1953716743232485,1.4036146561970424,1.593822514709323,4.670580752044051,0.9323808834732936,0.7877261475620646,2.844511621633411,1.7376099196140824,3.284207638695436,0.3608097958269118,0.3900002349439565,1.063256412971505,0.7471172270159382,1.9422145345622777,4.134128644334999,8.161794024475233,3.791493443816136,8.55,6.98,14.55,0.0,20.728989879254332,2.521823270691032
5295,18.669745681333332,15.982815267454566,19.600956721331404,13.156526920937887,19.880018501018725,16.962183790661012,20.94056585904128,14.680751077508162,25.765481174190075,23.65587703286688,26.30507354313633,21.955035802100724,25.39829133460301,24.55173350922468,25.82912646222245,23.197639992264783,24.255975884030764,22.289906101053223,24.78547267882101,20.56348117716509,27.84458144094896,25.41304018932485,28.371716005180836,25.06227588979917,23.015958250242004,20.269879038053062,24.133154850091056,18.686154810977023,19.596659318073527,17.198280118791025,21.816815355874617,13.253365687968827,17.574444503201516,15.171494676289996,20.77039260017393,14.394975887087194,1.2843390472692602,1.6266076964831178,3.7921590651976342,1.0404418709402306,1.614909516441759,1.833436613249362,2.514446613910315,3.838211635318856,2.2532935303203283,3.2549511665834663,3.7655469974613225,2.1704951678710294,0.6870721104804899,2.1084254581673667,3.5438699606950648,4.887971251660908,1.2641943798032624,4.0416046937859615,1.6166460990379847,8.616930042088068,2.5946550825073667,1.6527667300538194,1.570508853558054,0.6430400360050263,3.763460060977888,2.4456857275795376,5.467871202425082,1.269706691265466,0.8952289288495912,1.0619281899115134,2.9593935774914986,3.4969571916388587,3.5360870045166446,2.091834044159182,9.381915436826873,4.208991219130092,6.75,7.58,14.33,1.97,21.13888464258453,2.768973724820281
5300,17.8751958339913,15.905775646979569,19.53141696996816,14.034477301590847,19.55312309322794,17.946849397603202,20.929008272721077,15.121758056716455,22.2537218708623,18.66332995132424,23.849799562855864,16.220650760341204,26.515899716058435,24.58197146670916,26.65231414417681,22.430238912387484,25.52702432951157,23.089349839279528,25.707320366875045,20.382895583096687,24.542481041179027,21.849082914026823,26.265861625614,21.015099545787404,24.243511284711005,21.327434984773483,25.66999781167375,19.91257795799352,21.48975988873007,18.27356255489349,24.075499303957823,15.757539386394477,18.557214360548837,15.259964323772143,21.56873730560436,12.943582281338829,2.4733118350676877,2.465765813781954,2.351469507009828,2.767027553292921,2.2068655402852024,1.1153967128095736,1.2206251688575485,0.8982797519235627,0.5133499645324158,1.4436799394303974,4.617307749837407,1.3442892765995929,0.304266406843397,1.7281201669551645,1.9417891721731089,1.646275744712378,1.3354950879342522,1.4716293549324004,2.2213820481901623,5.096874586729353,0.533976661750169,2.8869062126280864,6.466543976648654,1.7870604362683975,0.8761015926271307,1.5297950832509952,6.22098446526243,1.6260922963939035,1.741656743252577,1.880774655393244,1.8616109479740512,3.4727097817079566,2.319827054877795,2.643203846854788,2.077237238466706,1.5627779194019191,6.03,4.35,15.22,0.0,20.820111879091,2.285026654647127
5308,16.48442854966779,15.07999284145599,17.793875163815216,12.05634249241139,20.911384898513617,19.44537081839176,21.92246288218696,17.90566899789536,21.21490737274275,19.397264308516576,21.68789345761143,17.32489190577208,25.36926182576009,23.644955236839547,25.313221597858146,23.09167282385481,24.149355513534097,22.734369436665705,24.739151781889586,20.94635690619121,27.373832849455585,24.655133392958312,27.22301631606019,23.264452847387115,23.892562017465835,20.96548312074724,26.228004587857622,19.007234928226524,20.85582574803374,18.091300374552997,22.910050782832105,15.527750675222569,18.48258925353552,15.781438798835234,21.655120708521352,13.212032962174863,1.6970370800758026,3.345233074527922,3.4871259576135527,2.1866261312441653,1.552938213419543,0.7479456926634419,1.9442944901287769,2.4994760166485195,3.282187858313136,3.087277500821555,3.655235210097453,5.246675990791622,0.3935103242667886,2.0157533440425093,3.9310177367032666,4.023762257053603,2.178961483089198,2.808562050226997,2.773104286685005,2.428470330198571,0.0871086589724607,1.0469293634514742,2.507597918919161,2.6648121151802577,2.134004022731368,0.5030989241301251,3.296139742108368,1.6024330461014666,0.2948156358587721,0.8369661219771315,2.743673080874614,4.1195178018017575,1.0594427679380949,0.5600564020341591,5.6942658787596905,0.7509378598765162,9.03,6.55,14.17,0.91,20.84274050487336,2.2382991557324408
5320,17.56098929915352,15.595354821188025,17.616526810347064,12.292019624385087,20.7133131356665,18.67115124771116,21.00768067181902,16.82435751824238,20.795137247702232,19.27025365506584,20.75231276908833,16.34824813739892,24.21003631929484,22.15712474303677,24.617862308749213,20.054954781385376,25.53993998172833,23.669336495843105,26.382273086964563,21.28480164417137,25.89483844740992,24.895562427886965,26.892224176279303,21.97738296365422,23.953040912853325,22.418401948742357,26.015490098658,21.33653165593721,22.036854050228683,20.085247989903444,24.469609576188112,18.73206315554102,18.998482624358846,16.076100176650645,21.826604521738023,13.955786932174668,0.6245979420632997,0.4699175613885591,5.138560052580272,1.6581662226681513,1.1867218096634873,2.036769835171633,3.1661791940758657,2.860640312661387,2.8441379487592524,3.851659129238307,8.128393240864892,6.016015687594729,1.6865943209101877,1.3089045017328425,3.0032787682085624,1.7219441097663886,1.9809586399041657,1.483910813098282,2.3766681066662,2.972579088901102,1.7446780656157,2.2106374449582358,4.107572534863067,4.884550386207083,2.144750690570992,7.658842296022208,2.3365940270877514,4.430979327571291,0.4700602622950532,1.7302236642936055,3.33036647705298,1.7360496452577816,2.4249226983689227,0.358312753154169,1.9719927924835896,1.6777632042839017,9.71,7.41,10.13,1.11,20.970219332142946,2.4568563984026515
